Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_015265	-	JAKUCV010005329.1	+	35250	37905	4.493823	1.748264	3.529342
gene-Tsubulata_015266	MSH4_1	JAKUCV010005329.1	+	38373	46482	3.282772	1.277120	2.578212
gene-Tsubulata_015268	-	JAKUCV010005329.1	+	48863	50782	0.000000	0.000000	0.000000
gene-Tsubulata_015274	-	JAKUCV010005329.1	+	70021	71246	0.000000	0.000000	0.000000
gene-Tsubulata_015267	RPL15_2	JAKUCV010005329.1	-	46508	48804	415.495422	161.643158	326.320312
gene-Tsubulata_015276	-	JAKUCV010005329.1	+	76625	80048	100.864296	39.239960	79.216438
gene-Tsubulata_015277	-	JAKUCV010005329.1	+	82263	88071	26.316456	10.238079	20.668324
gene-Tsubulata_015281	-	JAKUCV010005329.1	-	107965	108699	0.408163	0.158791	0.320562
gene-Tsubulata_015283	-	JAKUCV010005329.1	+	116341	117389	1.420557	0.552649	1.115672
gene-Tsubulata_015285	-	JAKUCV010005329.1	-	124608	126379	0.000000	0.000000	0.000000
gene-Tsubulata_015278	-	JAKUCV010005329.1	+	89538	91769	30.113073	11.715104	23.650097
gene-Tsubulata_015279	-	JAKUCV010005329.1	-	94276	95554	0.000000	0.000000	0.000000
gene-Tsubulata_015280	-	JAKUCV010005329.1	-	96968	101017	9.428621	3.668084	7.405016
gene-Tsubulata_015286	-	JAKUCV010005329.1	-	131210	132207	6.761261	2.630382	5.310135
gene-Tsubulata_015288	OFUT30	JAKUCV010005329.1	-	140149	142083	13.955901	5.429364	10.960635
gene-Tsubulata_015289	MYBS3	JAKUCV010005329.1	-	143451	146238	21.469715	8.352517	16.861809
gene-Tsubulata_015291	-	JAKUCV010005329.1	+	155461	156641	0.000000	0.000000	0.000000
gene-Tsubulata_015290	-	JAKUCV010005329.1	-	152660	154108	55.023361	21.406132	43.214046
gene-Tsubulata_015287	ACX1	JAKUCV010005329.1	-	132764	139025	466.743378	181.580505	366.569244
gene-Tsubulata_015292	-	JAKUCV010005329.1	-	156710	178961	13.391995	5.209984	10.517756
gene-Tsubulata_049442	-	JAKUCV010005330.1	-	5412	7562	9.798931	3.812149	7.695849
gene-Tsubulata_051385	-	JAKUCV010005331.1	+	1	965	20.337305	7.911968	15.972440
gene-Tsubulata_014419	-	JAKUCV010005332.1	-	35479	36666	0.617003	0.240037	0.484580
gene-Tsubulata_014428	-	JAKUCV010005332.1	-	172403	173507	0.000000	0.000000	0.000000
gene-Tsubulata_044127	-	JAKUCV010005333.1	+	2979	5869	26.808783	10.429613	21.054985
gene-Tsubulata_044131	-	JAKUCV010005333.1	+	37949	38752	0.064677	0.025162	0.050796
gene-Tsubulata_044130	NACK1_1	JAKUCV010005333.1	-	11758	23728	18.363356	7.144028	14.422147
gene-Tsubulata_008711	-	JAKUCV010005334.1	-	19191	24334	95.780815	37.262295	75.223991
gene-Tsubulata_008717	-	JAKUCV010005334.1	+	94419	104057	119.790237	46.602856	94.080429
gene-Tsubulata_008720	-	JAKUCV010005334.1	+	163537	164334	167.726929	65.252007	131.728775
gene-Tsubulata_029495	-	JAKUCV010005335.1	-	12483	16741	0.000000	0.000000	0.000000
gene-Tsubulata_029496	-	JAKUCV010005335.1	+	13138	13882	0.000000	0.000000	0.000000
gene-Tsubulata_029497	-	JAKUCV010005335.1	-	20132	31273	11.515275	4.479870	9.043825
gene-Tsubulata_029499	-	JAKUCV010005335.1	-	49964	66702	2.104665	0.818793	1.652954
gene-Tsubulata_029493	-	JAKUCV010005335.1	-	3062	11739	483.041748	187.921188	379.369598
gene-Tsubulata_029494	WLIM1_1	JAKUCV010005335.1	+	3151	4359	3402.621826	1323.746338	2672.338867
gene-Tsubulata_040567	-	JAKUCV010005336.1	+	6839	13459	0.000000	0.000000	0.000000
gene-Tsubulata_029503	APK1_2	JAKUCV010005335.1	-	85898	89263	121.407150	47.231895	95.350311
gene-Tsubulata_045077	-	JAKUCV010005337.1	-	29373	31360	0.599643	0.233283	0.470945
gene-Tsubulata_045076	-	JAKUCV010005337.1	+	25976	29237	42.421429	16.503511	33.316788
gene-Tsubulata_041719	-	JAKUCV010005340.1	+	42044	42328	2.063158	0.802645	1.620356
gene-Tsubulata_048659	-	JAKUCV010005339.1	+	23609	24447	258.581421	100.597778	203.083740
gene-Tsubulata_017968	-	JAKUCV010005341.1	+	16595	21295	54.719090	21.287760	42.975079
gene-Tsubulata_017969	-	JAKUCV010005341.1	+	22212	33111	21.197344	8.246555	16.647894
gene-Tsubulata_017972	-	JAKUCV010005341.1	-	40787	42632	0.146749	0.057091	0.115253
gene-Tsubulata_017971	-	JAKUCV010005341.1	+	36349	39827	40.578548	15.786563	31.869434
gene-Tsubulata_017974	-	JAKUCV010005341.1	-	53281	54414	32.925148	12.809106	25.858635
gene-Tsubulata_017979	-	JAKUCV010005341.1	-	139860	142420	4.174970	1.624219	3.278923
gene-Tsubulata_017980	SH3P2	JAKUCV010005341.1	+	143885	147799	72.554176	28.226271	56.982338
gene-Tsubulata_017981	-	JAKUCV010005341.1	-	148147	153074	102.268700	39.786324	80.319420
gene-Tsubulata_039872	-	JAKUCV010005342.1	-	11941	16816	18.016359	7.009033	14.149624
gene-Tsubulata_039873	-	JAKUCV010005342.1	+	27910	38339	1.166334	0.453747	0.916011
gene-Tsubulata_039875	-	JAKUCV010005342.1	-	40450	41205	34.185184	13.299308	26.848236
gene-Tsubulata_039874	-	JAKUCV010005342.1	-	38979	39515	1499.134033	583.218872	1177.384521
gene-Tsubulata_032219	-	JAKUCV010005344.1	-	60005	60247	0.213992	0.083251	0.168064
gene-Tsubulata_039877	-	JAKUCV010005342.1	+	48386	56412	9.326435	3.628330	7.324762
gene-Tsubulata_032220	KIN10_13	JAKUCV010005344.1	+	80906	84358	3.142430	1.222522	2.467990
gene-Tsubulata_048222	-	JAKUCV010005347.1	-	5162	6382	55.367859	21.540155	43.484612
gene-Tsubulata_048223	-	JAKUCV010005347.1	-	10668	11330	28.135746	10.945850	22.097151
gene-Tsubulata_048225	-	JAKUCV010005347.1	+	19527	20963	5.288796	2.057538	4.153696
gene-Tsubulata_048226	-	JAKUCV010005347.1	-	21788	22969	8.396660	3.266613	6.594539
gene-Tsubulata_036393	-	JAKUCV010005348.1	-	62645	68010	0.000000	0.000000	0.000000
gene-Tsubulata_048224	-	JAKUCV010005347.1	-	12869	18127	73.193710	28.475073	57.484615
gene-Tsubulata_034035	TUBG2	JAKUCV010005350.1	-	18	3348	16.263023	6.326921	12.772594
gene-Tsubulata_034036	-	JAKUCV010005350.1	-	8039	9360	0.000000	0.000000	0.000000
gene-Tsubulata_034037	-	JAKUCV010005350.1	-	24985	25323	36.862724	14.340970	28.951113
gene-Tsubulata_034040	-	JAKUCV010005350.1	+	39182	39604	1.472813	0.572979	1.156713
gene-Tsubulata_034038	-	JAKUCV010005350.1	+	27264	31505	81.285065	31.622910	63.839371
gene-Tsubulata_034039	-	JAKUCV010005350.1	-	30923	36714	24.529367	9.542835	19.264786
gene-Tsubulata_034041	ADNT1_2	JAKUCV010005350.1	-	40550	44781	131.130600	51.014675	102.986877
gene-Tsubulata_034043	-	JAKUCV010005350.1	+	66823	67233	0.676399	0.263144	0.531228
gene-Tsubulata_034042	JAR4	JAKUCV010005350.1	+	60474	64703	34.906994	13.580117	27.415127
gene-Tsubulata_034044	-	JAKUCV010005350.1	+	70748	75817	2.762675	1.074783	2.169740
gene-Tsubulata_004714	-	JAKUCV010005351.1	+	62338	64565	9.267897	3.605556	7.278788
gene-Tsubulata_004712	-	JAKUCV010005351.1	+	41692	46628	10.972490	4.268707	8.617535
gene-Tsubulata_004720	CYP38_1	JAKUCV010005351.1	+	98542	102018	0.849492	0.330484	0.667171
gene-Tsubulata_004717	PPT2	JAKUCV010005351.1	-	79640	88268	2.121290	0.825261	1.666011
gene-Tsubulata_004715	RH14	JAKUCV010005351.1	+	65150	72462	57.419674	22.338387	45.096054
gene-Tsubulata_004722	-	JAKUCV010005351.1	+	111668	116352	15.943079	6.202450	12.521318
gene-Tsubulata_004723	-	JAKUCV010005351.1	-	117864	118361	47.403614	18.441767	37.229683
gene-Tsubulata_004724	-	JAKUCV010005351.1	-	118711	120664	239.183228	93.051163	187.848862
gene-Tsubulata_004725	-	JAKUCV010005351.1	-	121149	125473	24.625187	9.580112	19.340040
gene-Tsubulata_004727	-	JAKUCV010005351.1	+	128947	145479	6.191140	2.408584	4.862375
gene-Tsubulata_004729	-	JAKUCV010005351.1	+	161795	171607	0.416192	0.161914	0.326867
gene-Tsubulata_004730	-	JAKUCV010005351.1	-	169266	171446	0.000000	0.000000	0.000000
gene-Tsubulata_004728	-	JAKUCV010005351.1	-	145744	154867	0.957447	0.372482	0.751956
gene-Tsubulata_004731	-	JAKUCV010005351.1	+	172818	175818	4.121021	1.603230	3.236552
gene-Tsubulata_004732	-	JAKUCV010005351.1	+	179837	181086	2.175138	0.846210	1.708302
gene-Tsubulata_004733	-	JAKUCV010005351.1	-	180148	183261	4.859260	1.890433	3.816348
gene-Tsubulata_004735	RFS5	JAKUCV010005351.1	+	197173	201392	2.541076	0.988573	1.995701
gene-Tsubulata_004734	BC10	JAKUCV010005351.1	+	187003	191994	27.720367	10.784253	21.770924
gene-Tsubulata_004736	-	JAKUCV010005351.1	-	202040	205129	17.269676	6.718546	13.563196
gene-Tsubulata_004737	-	JAKUCV010005351.1	+	205469	208875	43.359074	16.868290	34.053192
gene-Tsubulata_004738	-	JAKUCV010005351.1	+	209881	219051	19.921797	7.750319	15.646109
gene-Tsubulata_004739	-	JAKUCV010005351.1	+	220099	223209	4.210865	1.638183	3.307114
gene-Tsubulata_004740	-	JAKUCV010005351.1	-	223881	226326	68.382423	26.603304	53.705940
gene-Tsubulata_004742	-	JAKUCV010005351.1	-	234106	238244	5.092643	1.981227	3.999642
gene-Tsubulata_004743	-	JAKUCV010005351.1	+	254993	256372	28.199255	10.970558	22.147028
gene-Tsubulata_004744	-	JAKUCV010005351.1	+	256924	258778	27.978630	10.884727	21.973755
gene-Tsubulata_004745	-	JAKUCV010005351.1	-	258757	271565	39.846443	15.501748	31.294456
gene-Tsubulata_004749	-	JAKUCV010005351.1	+	296043	296894	15.967136	6.211810	12.540212
gene-Tsubulata_004747	ALA8	JAKUCV010005351.1	+	277705	284549	6.463092	2.514383	5.075960
gene-Tsubulata_037617	-	JAKUCV010005352.1	-	48734	50053	0.227273	0.088418	0.178495
gene-Tsubulata_037616	-	JAKUCV010005352.1	-	42159	46181	1.232337	0.479425	0.967848
gene-Tsubulata_015218	-	JAKUCV010005353.1	+	19358	19621	14.784091	5.751561	11.611076
gene-Tsubulata_015220	-	JAKUCV010005353.1	+	75141	81886	0.000000	0.000000	0.000000
gene-Tsubulata_015221	-	JAKUCV010005353.1	+	83104	84955	2.856147	1.111147	2.243150
gene-Tsubulata_015222	-	JAKUCV010005353.1	-	99732	101606	3.930254	1.529015	3.086729
gene-Tsubulata_004752	LSF1_1	JAKUCV010005351.1	+	305805	319514	95.084038	36.991222	74.676758
gene-Tsubulata_015223	-	JAKUCV010005353.1	-	104735	105301	76.814812	29.883816	60.328537
gene-Tsubulata_015224	-	JAKUCV010005353.1	-	108935	113995	30.027363	11.681760	23.582781
gene-Tsubulata_047900	-	JAKUCV010005357.1	+	17589	21069	35.899525	13.966249	28.194639
gene-Tsubulata_047901	-	JAKUCV010005357.1	-	21045	23970	9.883845	3.845183	7.762538
gene-Tsubulata_015231	-	JAKUCV010005353.1	-	130376	143176	232.041580	90.272797	182.239990
gene-Tsubulata_016745	-	JAKUCV010005360.1	-	9990	15944	9.007894	3.504405	7.074587
gene-Tsubulata_047902	-	JAKUCV010005357.1	+	24750	26144	1590.307251	618.688599	1248.989746
gene-Tsubulata_016748	-	JAKUCV010005360.1	+	65590	68872	123.846527	48.180901	97.266144
gene-Tsubulata_016751	-	JAKUCV010005360.1	-	80640	85057	15.765199	6.133248	12.381616
gene-Tsubulata_016753	-	JAKUCV010005360.1	-	132983	135373	3.447896	1.341360	2.707896
gene-Tsubulata_043644	-	JAKUCV010005362.1	-	19463	21176	0.000000	0.000000	0.000000
gene-Tsubulata_043645	-	JAKUCV010005362.1	-	23825	25371	0.000000	0.000000	0.000000
gene-Tsubulata_051183	-	JAKUCV010005361.1	-	9177	11450	27.240753	10.597665	21.394245
gene-Tsubulata_043646	-	JAKUCV010005362.1	-	31798	32907	17.529085	6.819466	13.766931
gene-Tsubulata_043647	-	JAKUCV010005362.1	-	34051	35102	36.979225	14.386292	29.042610
gene-Tsubulata_043648	-	JAKUCV010005362.1	-	35915	36070	0.000000	0.000000	0.000000
gene-Tsubulata_043651	-	JAKUCV010005362.1	-	40749	42041	0.000000	0.000000	0.000000
gene-Tsubulata_037475	-	JAKUCV010005368.1	+	5755	10449	0.000000	0.000000	0.000000
gene-Tsubulata_025495	-	JAKUCV010005370.1	-	53912	55318	0.106610	0.041475	0.083729
gene-Tsubulata_037042	-	JAKUCV010005372.1	-	8	1508	1.061694	0.413038	0.833829
gene-Tsubulata_037044	-	JAKUCV010005372.1	+	3960	10137	3.809297	1.481958	2.991732
gene-Tsubulata_037045	-	JAKUCV010005372.1	+	11280	11723	9.384009	3.650728	7.369979
gene-Tsubulata_037046	-	JAKUCV010005372.1	+	13672	15225	51.459015	20.019468	40.414696
gene-Tsubulata_037050	POLD1	JAKUCV010005372.1	+	23931	34334	8.108834	3.154638	6.368487
gene-Tsubulata_037051	RGLG3	JAKUCV010005372.1	-	35434	39151	19.425198	7.557124	15.256092
gene-Tsubulata_037053	-	JAKUCV010005372.1	-	46089	46817	25.083675	9.758482	19.700127
gene-Tsubulata_037055	-	JAKUCV010005372.1	-	55938	61939	338.086823	131.528336	265.525391
gene-Tsubulata_023213	-	JAKUCV010005373.1	+	24025	26766	31.562178	12.278860	24.788189
gene-Tsubulata_023214	-	JAKUCV010005373.1	-	28779	34170	12.149274	4.726519	9.541753
gene-Tsubulata_023215	-	JAKUCV010005373.1	-	50596	54273	54.775784	21.309814	43.019608
gene-Tsubulata_023216	-	JAKUCV010005373.1	-	59241	59312	0.000000	0.000000	0.000000
gene-Tsubulata_023217	-	JAKUCV010005373.1	+	59312	67457	8.223271	3.199158	6.458364
gene-Tsubulata_023218	-	JAKUCV010005373.1	+	70719	73891	95.863800	37.294582	75.289169
gene-Tsubulata_023220	-	JAKUCV010005373.1	-	91645	92655	0.203759	0.079270	0.160028
gene-Tsubulata_023221	-	JAKUCV010005373.1	+	93842	96378	4.676760	1.819433	3.673017
gene-Tsubulata_023219	-	JAKUCV010005373.1	-	75736	89182	33.017403	12.844996	25.931087
gene-Tsubulata_023223	-	JAKUCV010005373.1	-	101847	104933	3.663425	1.425208	2.877167
gene-Tsubulata_023222	PGL1	JAKUCV010005373.1	+	96827	101113	33.723312	13.119621	26.485493
gene-Tsubulata_923223	-	JAKUCV010005373.1	-	107442	113516	42.861729	16.674805	33.662590
gene-Tsubulata_040407	-	JAKUCV010005374.1	-	41782	43268	41.323879	16.076525	32.454800
gene-Tsubulata_047866	-	JAKUCV010005375.1	-	21	1787	40.288136	15.673583	31.641352
gene-Tsubulata_035796	-	JAKUCV010005377.1	-	31415	34734	0.442802	0.172266	0.347766
gene-Tsubulata_047867	GAPCP1	JAKUCV010005375.1	+	4855	16879	596.378418	232.013351	468.381531
gene-Tsubulata_048557	-	JAKUCV010005379.1	+	9876	14690	11.889761	4.625559	9.337937
gene-Tsubulata_048563	-	JAKUCV010005379.1	+	23877	24814	3.447651	1.341264	2.707704
gene-Tsubulata_051000	-	JAKUCV010005380.1	-	7026	9568	3.854142	1.499404	3.026952
gene-Tsubulata_020405	LSM2_1	JAKUCV010005381.1	+	5900	7595	30.329865	11.799444	23.820360
gene-Tsubulata_020407	-	JAKUCV010005381.1	-	10928	13642	188.178253	73.208336	147.790756
gene-Tsubulata_020410	NDA1	JAKUCV010005381.1	+	22757	29432	0.155033	0.060314	0.121759
gene-Tsubulata_020421	-	JAKUCV010005381.1	+	104086	108826	0.000000	0.000000	0.000000
gene-Tsubulata_020415	-	JAKUCV010005381.1	-	56934	63736	0.768243	0.298875	0.603360
gene-Tsubulata_020408	ENDO4	JAKUCV010005381.1	+	13947	20645	93.986443	36.564217	73.814735
gene-Tsubulata_044208	-	JAKUCV010005382.1	+	10050	10253	2.110294	0.820983	1.657375
gene-Tsubulata_020425	-	JAKUCV010005381.1	+	120205	123454	93.604332	36.415562	73.514633
gene-Tsubulata_044209	GLX22_1	JAKUCV010005382.1	-	13514	16836	38.388119	14.934404	30.149124
gene-Tsubulata_044210	-	JAKUCV010005382.1	+	26585	30145	29.461931	11.461786	23.138706
gene-Tsubulata_044211	-	JAKUCV010005382.1	+	33164	36340	21.663534	8.427920	17.014029
gene-Tsubulata_032376	AZG1_1	JAKUCV010005384.1	+	7455	9200	1.459908	0.567958	1.146577
gene-Tsubulata_021660	-	JAKUCV010005387.1	-	14903	18857	0.000000	0.000000	0.000000
gene-Tsubulata_021665	-	JAKUCV010005387.1	-	30974	35686	0.000000	0.000000	0.000000
gene-Tsubulata_021672	-	JAKUCV010005387.1	+	64408	66000	7.518069	2.924808	5.904514
gene-Tsubulata_021673	-	JAKUCV010005387.1	-	76681	81078	0.173543	0.067515	0.136297
gene-Tsubulata_044212	-	JAKUCV010005382.1	+	37087	39392	136.640976	53.158421	107.314598
gene-Tsubulata_044213	-	JAKUCV010005382.1	-	39378	40059	0.000000	0.000000	0.000000
gene-Tsubulata_021674	TAF10	JAKUCV010005387.1	-	81609	85553	22.989830	8.943898	18.055670
gene-Tsubulata_021677	-	JAKUCV010005387.1	+	96868	97407	10.629630	4.135321	8.348261
gene-Tsubulata_021675	-	JAKUCV010005387.1	-	86053	89925	87.192863	33.921265	68.479218
gene-Tsubulata_021678	ARF3	JAKUCV010005387.1	+	98683	102266	76.307671	29.686520	59.930244
gene-Tsubulata_021679	COL4	JAKUCV010005387.1	+	102681	104799	36.278442	14.113663	28.492233
gene-Tsubulata_021682	-	JAKUCV010005387.1	-	115015	121552	2.954367	1.149359	2.320290
gene-Tsubulata_021680	WIN2_2	JAKUCV010005387.1	-	108349	113366	193.249496	75.181236	151.773605
gene-Tsubulata_043536	-	JAKUCV010005388.1	+	30737	31087	1.048433	0.407879	0.823415
gene-Tsubulata_043535	-	JAKUCV010005388.1	+	23012	28485	40.750000	15.853264	32.004089
gene-Tsubulata_042143	-	JAKUCV010005389.1	+	8739	11783	10.785837	4.196092	8.470942
gene-Tsubulata_042148	-	JAKUCV010005389.1	+	24035	34745	658.038330	256.001373	516.807800
gene-Tsubulata_039076	-	JAKUCV010005390.1	+	43351	43653	2.257426	0.878223	1.772929
gene-Tsubulata_039074	DGK5_2	JAKUCV010005390.1	+	25131	33122	39.177418	15.241471	30.769018
gene-Tsubulata_039077	PVA41	JAKUCV010005390.1	+	52904	57442	14.427565	5.612859	11.331069
gene-Tsubulata_015973	-	JAKUCV010005394.1	-	87384	94100	1.162365	0.452203	0.912894
gene-Tsubulata_033238	-	JAKUCV010005396.1	+	17944	19763	0.000000	0.000000	0.000000
gene-Tsubulata_015974	-	JAKUCV010005394.1	-	103641	113056	1.286797	0.500612	1.010620
gene-Tsubulata_033239	-	JAKUCV010005396.1	-	24845	27410	40.194805	15.637273	31.568050
gene-Tsubulata_033240	-	JAKUCV010005396.1	-	31271	34418	80.800835	31.434526	63.459068
gene-Tsubulata_033241	-	JAKUCV010005396.1	-	35514	37113	5.376572	2.091686	4.222633
gene-Tsubulata_033242	-	JAKUCV010005396.1	-	39821	41870	45.543133	17.717972	35.768501
gene-Tsubulata_033248	GSTF9_4	JAKUCV010005396.1	+	81290	81448	3.920337	1.525157	3.078940
gene-Tsubulata_033247	-	JAKUCV010005396.1	-	68736	73880	14.517607	5.647888	11.401786
gene-Tsubulata_043378	TLP1_2	JAKUCV010005398.1	-	15700	17831	0.488599	0.190083	0.383734
gene-Tsubulata_044422	POT4	JAKUCV010005397.1	-	5703	10924	35.752495	13.909048	28.079166
gene-Tsubulata_033244	-	JAKUCV010005396.1	-	45967	61514	1554.366455	604.706299	1220.762695
gene-Tsubulata_033245	-	JAKUCV010005396.1	+	58607	59128	0.000000	0.000000	0.000000
gene-Tsubulata_033246	-	JAKUCV010005396.1	-	61887	66043	21.166124	8.234409	16.623375
gene-Tsubulata_033711	-	JAKUCV010005401.1	-	65250	65867	6.208738	2.415430	4.876196
gene-Tsubulata_033709	-	JAKUCV010005401.1	+	60744	62370	12.914185	5.024097	10.142496
gene-Tsubulata_033710	-	JAKUCV010005401.1	-	62613	63860	1.189103	0.462605	0.933893
gene-Tsubulata_033707	LAX4_1	JAKUCV010005401.1	+	49072	53954	155.716141	60.579365	122.295784
gene-Tsubulata_036421	MPK3	JAKUCV010005403.1	+	27034	30168	10.359488	4.030226	8.136097
gene-Tsubulata_036422	-	JAKUCV010005403.1	+	31249	34818	2.410705	0.937854	1.893311
gene-Tsubulata_036424	-	JAKUCV010005403.1	-	47371	52217	1.046508	0.407130	0.821903
gene-Tsubulata_036420	APX1_1	JAKUCV010005403.1	+	22552	25249	568.862793	221.308762	446.771393
gene-Tsubulata_036425	-	JAKUCV010005403.1	-	53279	56808	20.734087	8.066330	16.284061
gene-Tsubulata_036426	VHAA1_1	JAKUCV010005403.1	-	57482	66893	33.813469	13.154696	26.556299
gene-Tsubulata_035851	OPR11_8	JAKUCV010005404.1	+	3041	4944	33.649723	13.090993	26.427698
gene-Tsubulata_035852	-	JAKUCV010005404.1	-	5686	10990	36.261959	14.107249	28.479288
gene-Tsubulata_035854	-	JAKUCV010005404.1	-	51194	53239	60.523460	23.545874	47.533695
gene-Tsubulata_037565	-	JAKUCV010005407.1	+	264	953	0.204348	0.079499	0.160490
gene-Tsubulata_037566	-	JAKUCV010005407.1	+	3534	4223	0.217391	0.084573	0.170734
gene-Tsubulata_044640	-	JAKUCV010005405.1	+	34905	39520	4.155363	1.616591	3.263524
gene-Tsubulata_037568	KIN10_15	JAKUCV010005407.1	+	21863	25685	0.000000	0.000000	0.000000
gene-Tsubulata_037567	GLY1_5	JAKUCV010005407.1	+	16904	19894	6.205369	2.414119	4.873550
gene-Tsubulata_037569	-	JAKUCV010005407.1	-	31719	34689	0.000000	0.000000	0.000000
gene-Tsubulata_048713	-	JAKUCV010005408.1	+	13368	17267	14.024032	5.455869	11.014144
gene-Tsubulata_039664	-	JAKUCV010005412.1	-	21802	27720	4.647379	1.808003	3.649942
gene-Tsubulata_039663	-	JAKUCV010005412.1	+	10451	21312	22.238188	8.651482	17.465347
gene-Tsubulata_039665	-	JAKUCV010005412.1	-	35715	39233	12.993084	5.054793	10.204461
gene-Tsubulata_039666	-	JAKUCV010005412.1	+	39620	41963	12.634416	4.915257	9.922772
gene-Tsubulata_039667	-	JAKUCV010005412.1	-	41510	44437	0.881713	0.343019	0.692477
gene-Tsubulata_039668	-	JAKUCV010005412.1	-	46655	47164	396.617615	154.298996	311.494110
gene-Tsubulata_039669	BSK2	JAKUCV010005412.1	-	49813	55562	37.586037	14.622364	29.519186
gene-Tsubulata_020387	SOC1	JAKUCV010005413.1	-	15952	21175	43.361889	16.869387	34.055405
gene-Tsubulata_020389	LPEAT2	JAKUCV010005413.1	-	36040	40921	45.128178	17.556538	35.442604
gene-Tsubulata_020390	-	JAKUCV010005413.1	-	41813	45191	7.042019	2.739607	5.530635
gene-Tsubulata_020391	-	JAKUCV010005413.1	+	46309	54482	6.949621	2.703661	5.458068
gene-Tsubulata_020396	TCP9	JAKUCV010005413.1	-	97478	98488	18.931751	7.365155	14.868551
gene-Tsubulata_020392	PLDBETA1_2	JAKUCV010005413.1	+	78041	86127	40.924454	15.921134	32.141098
gene-Tsubulata_020393	-	JAKUCV010005413.1	-	86002	88553	8.774717	3.413691	6.891456
gene-Tsubulata_020398	-	JAKUCV010005413.1	+	114279	115293	7.696970	2.994407	6.045019
gene-Tsubulata_020397	PEX16	JAKUCV010005413.1	-	103855	107202	18.187981	7.075800	14.284410
gene-Tsubulata_020399	SDR1_3	JAKUCV010005413.1	-	121039	123992	0.000000	0.000000	0.000000
gene-Tsubulata_048703	EXPB3	JAKUCV010005415.1	-	13651	16906	2.179911	0.848066	1.712051
gene-Tsubulata_020403	URM12	JAKUCV010005413.1	+	134937	136808	55.860413	21.731777	43.871449
gene-Tsubulata_020404	-	JAKUCV010005413.1	-	136830	139062	149.842270	58.294209	117.682587
gene-Tsubulata_048704	-	JAKUCV010005415.1	-	22186	24121	27.892906	10.851377	21.906429
gene-Tsubulata_048794	-	JAKUCV010005417.1	-	9539	12292	0.940507	0.365892	0.738652
gene-Tsubulata_037636	AHA8_2	JAKUCV010005418.1	+	7830	11077	1.145324	0.445574	0.899510
gene-Tsubulata_037639	-	JAKUCV010005418.1	-	59465	61398	12.547962	4.881623	9.854874
gene-Tsubulata_007396	-	JAKUCV010005419.1	-	2190	2924	2.265306	0.881288	1.779118
gene-Tsubulata_007403	-	JAKUCV010005419.1	-	78162	83962	0.957025	0.372318	0.751625
gene-Tsubulata_007404	PCMPE25	JAKUCV010005419.1	+	79029	80060	0.000000	0.000000	0.000000
gene-Tsubulata_007401	NUDT3_2	JAKUCV010005419.1	+	53658	68338	13.235046	5.148925	10.394493
gene-Tsubulata_007397	NUDT3_1	JAKUCV010005419.1	+	22892	32006	200.917664	78.164436	157.795990
gene-Tsubulata_007405	-	JAKUCV010005419.1	+	99086	101027	156.992401	61.075878	123.298126
