Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_036565	LHA1_2	JAKUCV010006786.1	-	56506	63083	0.000000	0.000000	0.000000
gene-Tsubulata_036567	-	JAKUCV010006786.1	-	67072	68447	2.341167	0.938864	2.020932
gene-Tsubulata_016100	LSH3	JAKUCV010006787.1	-	31593	32171	13.628670	5.465425	11.764482
gene-Tsubulata_036562	FBX5	JAKUCV010006786.1	+	40563	52908	27.049395	10.847460	23.349463
gene-Tsubulata_036563	-	JAKUCV010006786.1	-	47154	53391	6.566151	2.633185	5.668005
gene-Tsubulata_016102	-	JAKUCV010006787.1	-	38312	43708	34.397060	13.794052	29.692083
gene-Tsubulata_016105	-	JAKUCV010006787.1	-	81910	87274	10.896089	4.369595	9.405675
gene-Tsubulata_016106	-	JAKUCV010006787.1	-	88024	89223	12.195000	4.890489	10.526916
gene-Tsubulata_016107	-	JAKUCV010006787.1	-	90638	97165	86.753578	34.790279	74.887047
gene-Tsubulata_016114	TOL2	JAKUCV010006787.1	+	163222	165622	169.980850	68.166428	146.730133
gene-Tsubulata_050030	-	JAKUCV010006789.1	+	8010	11193	7.624027	3.057419	6.581180
gene-Tsubulata_046576	ABCB15_3	JAKUCV010006788.1	+	19208	25421	4.975663	1.995361	4.295071
gene-Tsubulata_024309	-	JAKUCV010006791.1	+	5035	6891	6.335570	2.540716	5.468964
gene-Tsubulata_024311	-	JAKUCV010006791.1	-	10965	15247	3.518978	1.411195	3.037637
gene-Tsubulata_024315	-	JAKUCV010006791.1	+	25433	28421	1.183099	0.474451	1.021270
gene-Tsubulata_024310	HEME1	JAKUCV010006791.1	-	7136	10320	56.023590	22.466812	48.360443
gene-Tsubulata_024316	-	JAKUCV010006791.1	+	29203	33360	25.782078	10.339235	22.255495
gene-Tsubulata_024317	-	JAKUCV010006791.1	+	39736	41178	4.847540	1.943980	4.184473
gene-Tsubulata_024318	-	JAKUCV010006791.1	+	44068	46478	111.893173	44.871864	96.587944
gene-Tsubulata_024319	STA1	JAKUCV010006791.1	-	47545	50616	86.931641	34.861687	75.040756
gene-Tsubulata_024328	-	JAKUCV010006791.1	+	87330	88789	4.794294	1.922628	4.138510
gene-Tsubulata_024330	-	JAKUCV010006791.1	-	107601	112798	0.000000	0.000000	0.000000
gene-Tsubulata_024331	-	JAKUCV010006791.1	-	114342	119093	0.000000	0.000000	0.000000
gene-Tsubulata_034405	-	JAKUCV010006793.1	+	1378	3051	0.000000	0.000000	0.000000
gene-Tsubulata_024320	PLT4_2	JAKUCV010006791.1	+	51646	59546	14.520570	5.823099	12.534384
gene-Tsubulata_024321	-	JAKUCV010006791.1	+	68898	72901	0.350131	0.140411	0.302239
gene-Tsubulata_024322	-	JAKUCV010006791.1	+	74632	75164	0.000000	0.000000	0.000000
gene-Tsubulata_024323	-	JAKUCV010006791.1	+	75180	75843	0.611111	0.245070	0.527521
gene-Tsubulata_024324	-	JAKUCV010006791.1	+	79176	79597	0.000000	0.000000	0.000000
gene-Tsubulata_024325	-	JAKUCV010006791.1	+	79689	80241	2.003759	0.803556	1.729676
gene-Tsubulata_034406	-	JAKUCV010006793.1	-	5372	9841	4.078865	1.635723	3.520940
gene-Tsubulata_023354	-	JAKUCV010006794.1	-	20341	20994	25.846312	10.364995	22.310942
gene-Tsubulata_023355	-	JAKUCV010006794.1	-	21449	24558	79.223740	31.770634	68.387177
gene-Tsubulata_023356	CHY1	JAKUCV010006794.1	+	24578	30310	101.005089	40.505482	87.189178
gene-Tsubulata_023357	KAO1_1	JAKUCV010006794.1	+	40756	44756	76.067696	30.504982	65.662827
gene-Tsubulata_023363	-	JAKUCV010006794.1	-	81405	83714	37.437607	15.013385	32.316730
gene-Tsubulata_023364	PRS1_1	JAKUCV010006794.1	+	83636	86207	49.282593	19.763510	42.541508
gene-Tsubulata_023365	ABCC9	JAKUCV010006794.1	-	87578	94718	23.444445	9.401789	20.237612
gene-Tsubulata_023367	-	JAKUCV010006794.1	-	96288	98688	29.233904	11.723501	25.235165
gene-Tsubulata_023370	-	JAKUCV010006794.1	-	108833	115335	11.351292	4.552142	9.798614
gene-Tsubulata_045464	-	JAKUCV010006795.1	+	15260	16892	0.000000	0.000000	0.000000
gene-Tsubulata_023371	DRP1E_2	JAKUCV010006794.1	-	116849	121514	6.482104	2.599480	5.595454
gene-Tsubulata_023369	UMK3_2	JAKUCV010006794.1	-	103633	107817	287.156555	115.156715	247.878036
gene-Tsubulata_045467	-	JAKUCV010006795.1	-	17544	22163	55.729073	22.348705	48.106209
gene-Tsubulata_045469	-	JAKUCV010006795.1	-	31165	33362	0.380588	0.152625	0.328530
gene-Tsubulata_045468	SEC1A_1	JAKUCV010006795.1	-	22456	29551	17.851162	7.158747	15.409404
gene-Tsubulata_029099	-	JAKUCV010006797.1	-	20052	32694	28.539762	11.445134	24.635971
gene-Tsubulata_029101	KLCR1_2	JAKUCV010006797.1	-	33063	36782	33.244633	13.331901	28.697289
gene-Tsubulata_029103	-	JAKUCV010006797.1	+	38880	39161	58.049644	23.279308	50.109364
gene-Tsubulata_029107	-	JAKUCV010006797.1	-	57455	65842	0.348502	0.139758	0.300832
gene-Tsubulata_029104	LAC6_1	JAKUCV010006797.1	+	45810	49798	4.492696	1.801680	3.878166
gene-Tsubulata_029105	PPOX2_1	JAKUCV010006797.1	-	49572	51851	42.628471	17.095047	36.797565
gene-Tsubulata_040164	-	JAKUCV010006802.1	+	30925	32101	0.000000	0.000000	0.000000
gene-Tsubulata_040162	-	JAKUCV010006802.1	+	15992	23703	0.204624	0.082059	0.176635
gene-Tsubulata_040163	-	JAKUCV010006802.1	-	21129	21784	0.000000	0.000000	0.000000
gene-Tsubulata_015745	-	JAKUCV010006803.1	-	124934	127369	0.085386	0.034242	0.073707
gene-Tsubulata_042483	-	JAKUCV010006800.1	-	37218	38922	447.943909	179.636322	386.672211
gene-Tsubulata_039761	-	JAKUCV010006804.1	-	14137	15234	0.000000	0.000000	0.000000
gene-Tsubulata_039760	-	JAKUCV010006804.1	+	2331	13576	23.564001	9.449734	20.340816
gene-Tsubulata_039762	CHR25	JAKUCV010006804.1	-	16794	24701	10.054028	4.031908	8.678795
gene-Tsubulata_039763	-	JAKUCV010006804.1	-	27231	31215	8.529716	3.420622	7.362985
gene-Tsubulata_039766	-	JAKUCV010006804.1	+	35609	37564	17.776859	7.128950	15.345264
gene-Tsubulata_021812	-	JAKUCV010006805.1	+	95533	97137	5.213396	2.090698	4.500285
gene-Tsubulata_021813	-	JAKUCV010006805.1	+	98645	103545	67.719437	27.157129	58.456486
gene-Tsubulata_021814	-	JAKUCV010006805.1	-	103850	108011	11.276937	4.522324	9.734429
gene-Tsubulata_021815	-	JAKUCV010006805.1	+	104003	104293	0.000000	0.000000	0.000000
gene-Tsubulata_021816	-	JAKUCV010006805.1	+	109234	118806	0.500126	0.200563	0.431717
gene-Tsubulata_021818	-	JAKUCV010006805.1	+	121694	125484	6.029300	2.417895	5.204587
gene-Tsubulata_021817	-	JAKUCV010006805.1	-	119182	121552	68.717346	27.557316	59.317890
gene-Tsubulata_021819	-	JAKUCV010006805.1	+	129098	130322	0.000000	0.000000	0.000000
gene-Tsubulata_045456	-	JAKUCV010006806.1	+	1	3484	0.000000	0.000000	0.000000
gene-Tsubulata_045462	-	JAKUCV010006806.1	-	34864	36344	0.927616	0.371996	0.800733
gene-Tsubulata_045460	-	JAKUCV010006806.1	-	27362	30036	1.490881	0.597879	1.286952
gene-Tsubulata_029396	-	JAKUCV010006807.1	-	9	1628	1.389960	0.557408	1.199835
gene-Tsubulata_045459	AMI1	JAKUCV010006806.1	-	13372	20096	10.185317	4.084558	8.792126
gene-Tsubulata_029397	-	JAKUCV010006807.1	-	2854	5727	20.834406	8.355100	17.984587
gene-Tsubulata_029400	-	JAKUCV010006807.1	-	22249	24854	15.602713	6.257064	13.468507
gene-Tsubulata_029401	-	JAKUCV010006807.1	-	25618	27441	5.720943	2.294236	4.938408
gene-Tsubulata_029407	-	JAKUCV010006807.1	+	44625	46676	0.000000	0.000000	0.000000
gene-Tsubulata_029408	-	JAKUCV010006807.1	-	47201	50596	23.258547	9.327239	20.077143
gene-Tsubulata_029402	HMGR1	JAKUCV010006807.1	-	30328	33918	479.463593	192.276489	413.880493
gene-Tsubulata_029409	-	JAKUCV010006807.1	+	52295	58927	30.550564	12.251513	26.371727
gene-Tsubulata_029410	-	JAKUCV010006807.1	+	59711	63130	6.874454	2.756822	5.934137
gene-Tsubulata_029411	PPD3	JAKUCV010006807.1	-	63150	65535	7.211167	2.891852	6.224792
gene-Tsubulata_029413	-	JAKUCV010006807.1	+	71613	80000	34.603161	13.876702	29.869991
gene-Tsubulata_029414	-	JAKUCV010006807.1	-	79554	82034	39.253181	15.741473	33.883961
gene-Tsubulata_029415	-	JAKUCV010006807.1	+	84484	85313	63.796803	25.584059	55.070404
gene-Tsubulata_015902	-	JAKUCV010006808.1	+	6749	11243	117.014420	46.925610	101.008682
gene-Tsubulata_015904	FLA17_1	JAKUCV010006808.1	+	53340	55232	107.599945	43.150177	92.881966
gene-Tsubulata_015906	-	JAKUCV010006808.1	-	65184	69381	63.583652	25.498581	54.886406
gene-Tsubulata_015910	CPK1_2	JAKUCV010006808.1	-	94188	97773	4.659242	1.868469	4.021931
gene-Tsubulata_015911	-	JAKUCV010006808.1	-	98787	100589	12.522282	5.021738	10.809430
gene-Tsubulata_015912	-	JAKUCV010006808.1	-	102717	105785	1.931248	0.774477	1.667084
gene-Tsubulata_015913	-	JAKUCV010006808.1	-	107010	112967	21.245211	8.519842	18.339199
gene-Tsubulata_015916	-	JAKUCV010006808.1	-	138515	141150	15.816073	6.342627	13.652682
gene-Tsubulata_015917	-	JAKUCV010006808.1	-	161800	163201	0.530528	0.212755	0.457960
gene-Tsubulata_050199	PEX11D_2	JAKUCV010006810.1	-	344	3934	196.445389	78.779343	169.574753
gene-Tsubulata_048418	BCAT2_4	JAKUCV010006812.1	+	19266	22531	0.000000	0.000000	0.000000
gene-Tsubulata_050201	-	JAKUCV010006810.1	-	6547	8229	56.314915	22.583639	48.611919
gene-Tsubulata_029375	CHLADR1_1	JAKUCV010006817.1	-	7214	9238	15.346600	6.154357	13.247426
gene-Tsubulata_029376	CAISE5_1	JAKUCV010006817.1	-	13011	14864	8.629904	3.460800	7.449469
gene-Tsubulata_029381	TSC10A_3	JAKUCV010006817.1	-	29953	32184	15.990319	6.412504	13.803095
gene-Tsubulata_029380	-	JAKUCV010006817.1	-	23067	26501	258.907532	103.828171	223.493057
gene-Tsubulata_029382	-	JAKUCV010006817.1	-	35353	36171	23.270834	9.332167	20.087749
gene-Tsubulata_029383	ECR1	JAKUCV010006817.1	-	37853	42348	78.878159	31.632044	68.088867
gene-Tsubulata_029384	TBL10	JAKUCV010006817.1	-	43133	47124	30.645092	12.289422	26.453325
gene-Tsubulata_029385	-	JAKUCV010006817.1	-	51366	53798	16.006144	6.418850	13.816755
gene-Tsubulata_029386	-	JAKUCV010006817.1	+	53598	57941	42.510902	17.047897	36.696079
gene-Tsubulata_029388	-	JAKUCV010006817.1	-	58784	61079	70.078499	28.103168	60.492859
gene-Tsubulata_029389	-	JAKUCV010006817.1	-	64857	69160	278.261902	111.589737	240.200027
gene-Tsubulata_029391	-	JAKUCV010006817.1	-	81503	92645	12.429235	4.984424	10.729111
gene-Tsubulata_042317	-	JAKUCV010006818.1	-	17895	24955	0.262325	0.105199	0.226443
gene-Tsubulata_042314	NADPME4_2	JAKUCV010006818.1	-	3590	9888	67.539001	27.084770	58.300724
gene-Tsubulata_042319	-	JAKUCV010006818.1	-	47566	48404	1.300546	0.521550	1.122652
gene-Tsubulata_016824	-	JAKUCV010006821.1	+	15436	15609	12.643678	5.070420	10.914222
gene-Tsubulata_016827	HIPP30	JAKUCV010006821.1	+	155775	158906	3.385950	1.357848	2.922805
gene-Tsubulata_042318	-	JAKUCV010006818.1	-	25533	47017	23.295265	9.341964	20.108839
gene-Tsubulata_039088	-	JAKUCV010006822.1	-	46497	49478	193.697510	77.677383	167.202728
gene-Tsubulata_035304	GDH2_1	JAKUCV010006824.1	-	21880	24363	277.698395	111.363754	239.713623
gene-Tsubulata_035305	-	JAKUCV010006824.1	-	24833	31960	84.246284	33.784794	72.722717
gene-Tsubulata_035306	-	JAKUCV010006824.1	+	32210	36502	22.096935	8.861404	19.074423
gene-Tsubulata_035307	-	JAKUCV010006824.1	+	37911	42960	24.006388	9.627141	20.722691
gene-Tsubulata_035308	EXL7	JAKUCV010006824.1	-	41753	42754	0.000000	0.000000	0.000000
gene-Tsubulata_035310	-	JAKUCV010006824.1	-	48251	48684	10.585586	4.245075	9.137644
gene-Tsubulata_035309	-	JAKUCV010006824.1	+	45502	47930	31.859442	12.776405	27.501572
gene-Tsubulata_001189	-	JAKUCV010006825.1	+	4752	5864	0.000000	0.000000	0.000000
gene-Tsubulata_001190	-	JAKUCV010006825.1	-	6362	8410	0.951196	0.381453	0.821087
gene-Tsubulata_035311	NAL1	JAKUCV010006824.1	+	52287	57248	41.059116	16.465696	35.442875
gene-Tsubulata_001195	-	JAKUCV010006825.1	+	26857	27403	10.253323	4.111830	8.850829
gene-Tsubulata_001196	-	JAKUCV010006825.1	-	27092	27559	1.518444	0.608933	1.310745
gene-Tsubulata_001199	-	JAKUCV010006825.1	+	51572	54188	7.223015	2.896603	6.235020
gene-Tsubulata_001201	-	JAKUCV010006825.1	+	84704	90678	7.655274	3.069950	6.608153
gene-Tsubulata_001202	-	JAKUCV010006825.1	-	94503	96094	41.641853	16.699389	35.945900
gene-Tsubulata_001203	CRY2	JAKUCV010006825.1	-	99147	105126	44.907635	18.009047	38.764977
gene-Tsubulata_001204	-	JAKUCV010006825.1	-	106052	108622	38.953064	15.621119	33.624897
gene-Tsubulata_001205	-	JAKUCV010006825.1	+	113161	120005	6.199819	2.486277	5.351781
gene-Tsubulata_001214	-	JAKUCV010006825.1	-	166383	167009	0.961722	0.385674	0.830174
gene-Tsubulata_001217	-	JAKUCV010006825.1	-	197471	199248	0.395458	0.158588	0.341366
gene-Tsubulata_001222	-	JAKUCV010006825.1	+	225186	227228	0.379603	0.152230	0.327679
gene-Tsubulata_001226	-	JAKUCV010006825.1	-	286911	289159	0.000000	0.000000	0.000000
gene-Tsubulata_001228	-	JAKUCV010006825.1	+	306508	308778	0.000000	0.000000	0.000000
gene-Tsubulata_001215	-	JAKUCV010006825.1	+	174117	191985	30.608109	12.274590	26.421400
gene-Tsubulata_041412	-	JAKUCV010006827.1	+	1645	3648	0.000000	0.000000	0.000000
gene-Tsubulata_046547	-	JAKUCV010006826.1	+	3065	3583	4.551060	1.825085	3.928546
gene-Tsubulata_046549	-	JAKUCV010006826.1	+	19291	19647	0.000000	0.000000	0.000000
gene-Tsubulata_046551	-	JAKUCV010006826.1	+	22707	24125	1.103594	0.442568	0.952640
gene-Tsubulata_041414	-	JAKUCV010006827.1	-	12642	13535	14.693512	5.892453	12.683670
gene-Tsubulata_001208	MD1	JAKUCV010006825.1	-	132008	135704	825.618591	331.092987	712.686890
gene-Tsubulata_041415	-	JAKUCV010006827.1	+	14705	19751	56.321358	22.586224	48.617477
gene-Tsubulata_041416	PYRC5	JAKUCV010006827.1	+	28555	31020	1.398531	0.560845	1.207234
gene-Tsubulata_041417	-	JAKUCV010006827.1	-	32653	37387	123.716080	49.613136	106.793663
gene-Tsubulata_041418	RER1B_2	JAKUCV010006827.1	-	38108	40832	165.452850	66.350594	142.821503
gene-Tsubulata_020782	GLT1	JAKUCV010006830.1	-	48627	60401	96.943367	38.876629	83.683037
gene-Tsubulata_039107	-	JAKUCV010006831.1	+	5344	8100	3.089049	1.238783	2.666516
gene-Tsubulata_039108	-	JAKUCV010006831.1	+	9000	11474	5.079963	2.037188	4.385104
gene-Tsubulata_039111	-	JAKUCV010006831.1	-	19599	20994	1.485238	0.595616	1.282081
gene-Tsubulata_039112	-	JAKUCV010006831.1	+	24941	32653	0.735917	0.295120	0.635255
gene-Tsubulata_039113	RBCS3	JAKUCV010006831.1	+	34967	36625	13.911224	5.578737	12.008388
gene-Tsubulata_039109	-	JAKUCV010006831.1	-	16207	18950	374.088165	150.018387	322.918762
gene-Tsubulata_039110	-	JAKUCV010006831.1	+	18949	19021	0.000000	0.000000	0.000000
gene-Tsubulata_039114	-	JAKUCV010006831.1	-	38392	40615	80.047020	32.100788	69.097839
gene-Tsubulata_039116	-	JAKUCV010006831.1	-	48197	51960	8.943092	3.586396	7.719818
gene-Tsubulata_051391	-	JAKUCV010006832.1	-	3	2014	40.176197	16.111626	34.680725
gene-Tsubulata_051392	-	JAKUCV010006832.1	+	2139	4721	22.372944	8.972091	19.312677
gene-Tsubulata_051393	-	JAKUCV010006832.1	-	4968	7063	2.006039	0.804470	1.731644
gene-Tsubulata_051219	CCB3_3	JAKUCV010006835.1	+	5089	5706	0.072276	0.028984	0.062390
gene-Tsubulata_043586	-	JAKUCV010006836.1	-	227	3125	25.772535	10.335409	22.247257
gene-Tsubulata_043591	-	JAKUCV010006836.1	+	40254	40730	0.533543	0.213964	0.460563
gene-Tsubulata_043588	HD3A	JAKUCV010006836.1	-	15581	19203	1.148753	0.460678	0.991622
gene-Tsubulata_043587	-	JAKUCV010006836.1	-	5418	13014	13.234357	5.307297	11.424105
gene-Tsubulata_035120	-	JAKUCV010006839.1	-	19656	21222	2.676829	1.073473	2.310681
gene-Tsubulata_038883	-	JAKUCV010006842.1	+	34907	35871	0.000000	0.000000	0.000000
gene-Tsubulata_038884	-	JAKUCV010006842.1	-	35127	35612	12.683127	5.086240	10.948275
gene-Tsubulata_038882	-	JAKUCV010006842.1	+	32910	34488	120.100296	48.163120	103.672462
gene-Tsubulata_038885	-	JAKUCV010006842.1	-	36466	49640	10.000179	4.010314	8.632312
gene-Tsubulata_038886	-	JAKUCV010006842.1	+	49756	52338	19.645403	7.878281	16.958220
gene-Tsubulata_049859	-	JAKUCV010006843.1	+	10615	11187	22.919722	9.191361	19.784664
gene-Tsubulata_049860	SCL3_2	JAKUCV010006843.1	-	12398	13828	22.577219	9.054010	19.489012
gene-Tsubulata_023101	-	JAKUCV010006844.1	+	8648	11990	19.354782	7.761735	16.707352
gene-Tsubulata_023102	-	JAKUCV010006844.1	+	12117	17958	5.491813	2.202350	4.740619
gene-Tsubulata_023105	AIRP2_1	JAKUCV010006844.1	+	90195	94132	19.872656	7.969415	17.154388
gene-Tsubulata_023106	-	JAKUCV010006844.1	-	94133	97261	167.558960	67.195190	144.639526
gene-Tsubulata_050460	-	JAKUCV010006845.1	+	4602	6265	12.950742	5.193560	11.179284
gene-Tsubulata_023107	-	JAKUCV010006844.1	+	98288	100049	570.796753	228.903275	492.720703
gene-Tsubulata_050462	PBL5	JAKUCV010006845.1	-	8529	11079	24.999336	10.025337	21.579819
gene-Tsubulata_029047	-	JAKUCV010006848.1	+	4494	5966	11.506450	4.614364	9.932549
gene-Tsubulata_029048	-	JAKUCV010006848.1	-	6512	8848	1.104407	0.442894	0.953341
gene-Tsubulata_029050	-	JAKUCV010006848.1	-	27637	29716	8.631627	3.461491	7.450956
gene-Tsubulata_029049	KIN4A_1	JAKUCV010006848.1	+	16357	27469	74.128838	29.727453	63.989178
gene-Tsubulata_029051	-	JAKUCV010006848.1	-	30245	34185	54.771999	21.964893	47.280052
gene-Tsubulata_029052	-	JAKUCV010006848.1	-	37717	41094	36.558228	14.660733	31.557636
gene-Tsubulata_029054	-	JAKUCV010006848.1	-	45550	48313	10.350870	4.150949	8.935034
gene-Tsubulata_047310	-	JAKUCV010006849.1	-	412	3227	0.715932	0.287106	0.618004
gene-Tsubulata_029062	RD21A_1	JAKUCV010006848.1	+	84981	89125	28.317953	11.356183	24.444502
gene-Tsubulata_041670	-	JAKUCV010006850.1	+	18954	26676	0.000000	0.000000	0.000000
gene-Tsubulata_039179	-	JAKUCV010006851.1	+	9780	10388	0.733990	0.294348	0.633592
gene-Tsubulata_039178	RPOC2_4	JAKUCV010006851.1	+	7298	9023	7.358673	2.951005	6.352122
gene-Tsubulata_039180	-	JAKUCV010006851.1	+	13861	14604	37.143147	14.895299	32.062550
gene-Tsubulata_039182	RPS18_2	JAKUCV010006851.1	-	18611	19027	1.748201	0.701071	1.509075
gene-Tsubulata_039183	-	JAKUCV010006851.1	+	20634	20707	452.148651	181.322525	390.301819
gene-Tsubulata_039184	-	JAKUCV010006851.1	+	20903	20976	161.175659	64.635338	139.129364
gene-Tsubulata_039186	-	JAKUCV010006851.1	+	24248	25347	43.141537	17.300798	37.240452
gene-Tsubulata_039187	-	JAKUCV010006851.1	+	25398	28256	72.224182	28.963640	62.345051
gene-Tsubulata_039188	-	JAKUCV010006851.1	+	28321	28810	0.000000	0.000000	0.000000
gene-Tsubulata_039189	-	JAKUCV010006851.1	-	28999	29070	12.333333	4.945964	10.646327
gene-Tsubulata_039190	-	JAKUCV010006851.1	-	31100	31375	439.777161	176.361267	379.622559
gene-Tsubulata_039191	-	JAKUCV010006851.1	+	31268	31355	0.000000	0.000000	0.000000
gene-Tsubulata_039192	-	JAKUCV010006851.1	+	32586	32658	15.342465	6.152699	13.243856
gene-Tsubulata_039193	-	JAKUCV010006851.1	+	34966	35589	19.022436	7.628456	16.420465
gene-Tsubulata_039194	-	JAKUCV010006851.1	+	36153	37214	169.771179	68.082336	146.549149
gene-Tsubulata_039195	-	JAKUCV010006851.1	+	37435	37508	9.810811	3.934372	8.468846
gene-Tsubulata_039196	RPL2A_3	JAKUCV010006851.1	-	37565	37993	1391.435059	557.999084	1201.108521
gene-Tsubulata_039197	-	JAKUCV010006851.1	-	39524	39597	3.000000	1.203072	2.589647
gene-Tsubulata_039198	-	JAKUCV010006851.1	-	40158	40238	51.172840	20.521544	44.173199
gene-Tsubulata_039199	-	JAKUCV010006851.1	+	40690	40776	12.931753	5.185945	11.162892
gene-Tsubulata_039200	-	JAKUCV010006851.1	+	41129	41201	23.445206	9.402093	20.238270
gene-Tsubulata_039201	-	JAKUCV010006851.1	-	41776	41847	15.020833	6.023716	12.966219
gene-Tsubulata_039203	-	JAKUCV010006851.1	-	49734	49820	152.502701	61.157265	131.642731
gene-Tsubulata_039204	YCF3_4	JAKUCV010006851.1	+	51055	51303	11.368788	4.559158	9.813716
gene-Tsubulata_051243	-	JAKUCV010006852.1	+	3714	6162	0.000000	0.000000	0.000000
gene-Tsubulata_022669	-	JAKUCV010006853.1	-	22481	23248	14.444011	5.792397	12.468297
gene-Tsubulata_022664	-	JAKUCV010006853.1	-	1326	7395	34.361347	13.779730	29.661255
gene-Tsubulata_022670	-	JAKUCV010006853.1	+	38786	43364	9.637537	3.864885	8.319273
gene-Tsubulata_022671	-	JAKUCV010006853.1	-	43383	46894	22.926842	9.194217	19.790810
gene-Tsubulata_022672	PMI1	JAKUCV010006853.1	+	49061	53965	14.199919	5.694510	12.257593
gene-Tsubulata_022673	RPS7_1	JAKUCV010006853.1	-	54647	57116	108.667343	43.578232	93.803360
gene-Tsubulata_022678	-	JAKUCV010006853.1	+	89772	96922	16.818064	6.744450	14.517617
gene-Tsubulata_022679	-	JAKUCV010006853.1	-	93668	97372	77.529121	31.091049	66.924355
gene-Tsubulata_022680	-	JAKUCV010006853.1	-	118807	127533	63.711761	25.549953	54.996994
gene-Tsubulata_015243	-	JAKUCV010006854.1	+	6645	9846	67.078262	26.900003	57.903011
gene-Tsubulata_015244	-	JAKUCV010006854.1	-	9952	18354	2.442812	0.979627	2.108674
gene-Tsubulata_015249	-	JAKUCV010006854.1	+	92800	93180	9.026247	3.619743	7.791598
gene-Tsubulata_015248	-	JAKUCV010006854.1	+	78269	79283	1840.940186	738.261475	1589.128418
gene-Tsubulata_034466	PCMPH35	JAKUCV010006855.1	+	15406	18893	4.171504	1.672874	3.600908
gene-Tsubulata_006495	-	JAKUCV010006856.1	-	18216	23616	48.284500	19.363251	41.679939
gene-Tsubulata_006496	-	JAKUCV010006856.1	+	26240	43802	73.253899	29.376581	63.233913
gene-Tsubulata_006497	-	JAKUCV010006856.1	+	44355	50746	32.188087	12.908200	27.785263
gene-Tsubulata_006498	-	JAKUCV010006856.1	-	50837	52561	1.926108	0.772416	1.662647
gene-Tsubulata_006502	-	JAKUCV010006856.1	-	81170	84510	4.581936	1.837467	3.955199
gene-Tsubulata_006504	CHT10	JAKUCV010006856.1	+	116722	117575	0.936508	0.375562	0.808408
gene-Tsubulata_006505	-	JAKUCV010006856.1	-	118340	119574	0.498054	0.199732	0.429928
gene-Tsubulata_006499	-	JAKUCV010006856.1	+	58647	60913	93.312370	37.420513	80.548698
gene-Tsubulata_006500	PAT18	JAKUCV010006856.1	-	61179	65472	10.297215	4.129432	8.888718
gene-Tsubulata_006507	-	JAKUCV010006856.1	+	136872	140729	4.796336	1.923447	4.140273
gene-Tsubulata_006506	PPOX1_1	JAKUCV010006856.1	-	122080	125991	64.705872	25.948618	55.855125
gene-Tsubulata_006509	-	JAKUCV010006856.1	+	143904	146114	0.000000	0.000000	0.000000
gene-Tsubulata_006510	-	JAKUCV010006856.1	-	144024	154925	1.700764	0.682047	1.468126
gene-Tsubulata_006515	-	JAKUCV010006856.1	+	198104	200144	1.777171	0.712689	1.534082
gene-Tsubulata_006512	-	JAKUCV010006856.1	+	157193	163657	4.875843	1.955331	4.208904
gene-Tsubulata_006516	-	JAKUCV010006856.1	+	209162	210389	24.694538	9.903106	21.316713
