Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_007336	-	JAKUCV010004712.1	+	161667	163424	52.252560	17.970900	37.469425
gene-Tsubulata_007337	-	JAKUCV010004712.1	-	163812	169128	37.595921	12.930132	26.959396
gene-Tsubulata_007338	-	JAKUCV010004712.1	+	170999	176046	795.327698	273.532135	570.315979
gene-Tsubulata_007341	ARR17	JAKUCV010004712.1	-	194974	197213	0.000000	0.000000	0.000000
gene-Tsubulata_007340	-	JAKUCV010004712.1	+	189237	194569	0.765975	0.263437	0.549268
gene-Tsubulata_007342	-	JAKUCV010004712.1	-	197938	200702	0.000000	0.000000	0.000000
gene-Tsubulata_007339	-	JAKUCV010004712.1	+	182131	185762	298.100861	102.523979	213.763077
gene-Tsubulata_007345	-	JAKUCV010004712.1	-	216553	223197	0.481898	0.165736	0.345561
gene-Tsubulata_007343	-	JAKUCV010004712.1	+	205581	212250	14.959591	5.144959	10.727269
gene-Tsubulata_007346	-	JAKUCV010004712.1	+	225040	227776	17.276754	5.941887	12.388867
gene-Tsubulata_007347	-	JAKUCV010004712.1	-	227841	231059	16.259007	5.591859	11.659059
gene-Tsubulata_007349	-	JAKUCV010004712.1	+	231184	240425	88.307800	30.371155	63.324028
gene-Tsubulata_007350	EXPA8_1	JAKUCV010004712.1	+	244432	246008	986.407288	339.248932	707.335938
gene-Tsubulata_007355	-	JAKUCV010004712.1	+	261916	265651	2.108108	0.725029	1.511688
gene-Tsubulata_007354	UXT3	JAKUCV010004712.1	+	256570	260546	189.943146	65.325966	136.205017
gene-Tsubulata_041183	-	JAKUCV010004714.1	-	21693	23820	0.267530	0.092010	0.191841
gene-Tsubulata_041185	-	JAKUCV010004714.1	+	32709	33980	16.602987	5.710163	11.905721
gene-Tsubulata_041189	GIP2_5	JAKUCV010004714.1	+	47383	48087	1.122695	0.386121	0.805066
gene-Tsubulata_040001	-	JAKUCV010004715.1	+	3161	3667	2.648915	0.911025	1.899492
gene-Tsubulata_041184	DSPTP1	JAKUCV010004714.1	-	29847	32063	295.276703	101.552689	211.737915
gene-Tsubulata_040003	FDC1_2	JAKUCV010004715.1	+	8851	9285	0.505747	0.173938	0.362663
gene-Tsubulata_040002	-	JAKUCV010004715.1	-	4218	7774	7.012420	2.411738	5.028488
gene-Tsubulata_040004	-	JAKUCV010004715.1	-	10292	11344	0.460589	0.158408	0.330281
gene-Tsubulata_040005	-	JAKUCV010004715.1	+	11862	16907	40.631580	13.974167	29.136217
gene-Tsubulata_040008	-	JAKUCV010004715.1	+	35739	36369	1.047882	0.360392	0.751418
gene-Tsubulata_040006	FRL4A	JAKUCV010004715.1	-	20698	23492	722.780762	248.581497	518.293823
gene-Tsubulata_040007	-	JAKUCV010004715.1	-	25812	35255	44.341534	15.250109	31.796560
gene-Tsubulata_040009	HISN5B	JAKUCV010004715.1	-	36723	39589	39.238964	13.495214	28.137596
gene-Tsubulata_040010	-	JAKUCV010004715.1	-	40267	48922	35.566746	12.232251	25.504309
gene-Tsubulata_040011	RPS24A_3	JAKUCV010004715.1	-	50129	52419	94.764992	32.591934	67.954369
gene-Tsubulata_038376	-	JAKUCV010004716.1	-	5965	6753	71.542450	24.605150	51.301876
gene-Tsubulata_038382	-	JAKUCV010004716.1	+	41957	45513	0.394042	0.135520	0.282561
gene-Tsubulata_038383	-	JAKUCV010004716.1	+	51636	55979	2.051657	0.705614	1.471208
gene-Tsubulata_038380	NTF3_1	JAKUCV010004716.1	-	28360	31570	26.797861	9.216422	19.216293
gene-Tsubulata_038381	AP4M_2	JAKUCV010004716.1	+	31370	38467	50.273880	17.290382	36.050549
gene-Tsubulata_038864	-	JAKUCV010004721.1	-	47891	50760	0.000000	0.000000	0.000000
gene-Tsubulata_038863	-	JAKUCV010004721.1	-	25397	26242	4.760047	1.637093	3.413349
gene-Tsubulata_047239	-	JAKUCV010004720.1	-	10460	13342	0.281602	0.096850	0.201932
gene-Tsubulata_051215	ROPGAP2	JAKUCV010004722.1	-	1	1949	1.159379	0.398738	0.831371
gene-Tsubulata_051216	-	JAKUCV010004722.1	+	8317	11943	28.998034	9.973114	20.793999
gene-Tsubulata_020549	CNGC7	JAKUCV010004724.1	+	5000	7977	4.801802	1.651454	3.443291
gene-Tsubulata_031386	ABCB14	JAKUCV010004723.1	-	37549	44327	3.003273	1.032897	2.153596
gene-Tsubulata_020550	LPA3	JAKUCV010004724.1	-	8356	14676	26.189106	9.007056	18.779764
gene-Tsubulata_020552	-	JAKUCV010004724.1	+	79830	92347	8.327835	2.864141	5.971749
gene-Tsubulata_020554	-	JAKUCV010004724.1	-	106020	109609	2.854535	0.981743	2.046939
gene-Tsubulata_037533	-	JAKUCV010004725.1	+	16987	22767	49.090614	16.883430	35.202049
gene-Tsubulata_037534	-	JAKUCV010004725.1	-	23708	30350	27.176617	9.346684	19.487890
gene-Tsubulata_037535	-	JAKUCV010004725.1	+	32127	35027	84.053581	28.908028	60.273399
gene-Tsubulata_037537	MP3_2	JAKUCV010004725.1	+	35379	35681	516.029724	177.474899	370.036163
gene-Tsubulata_037538	-	JAKUCV010004725.1	+	39867	44215	18.347723	6.310218	13.156842
gene-Tsubulata_037539	-	JAKUCV010004725.1	+	45547	53924	19.599192	6.740629	14.054249
gene-Tsubulata_037540	RRC1	JAKUCV010004725.1	-	54708	63094	53.538979	18.413328	38.391895
gene-Tsubulata_037541	-	JAKUCV010004725.1	-	63624	65204	35.227856	12.115698	25.261299
gene-Tsubulata_048666	-	JAKUCV010004728.1	-	8889	9374	1.990741	0.684663	1.427527
gene-Tsubulata_014208	-	JAKUCV010004729.1	+	1245	9845	71.989922	24.759047	51.622753
gene-Tsubulata_014209	-	JAKUCV010004729.1	-	9841	13246	0.000000	0.000000	0.000000
gene-Tsubulata_014213	-	JAKUCV010004729.1	-	32030	33816	212.439346	73.062950	152.336655
gene-Tsubulata_014214	-	JAKUCV010004729.1	+	37649	44038	27.268318	9.378223	19.553648
gene-Tsubulata_014215	LDL1	JAKUCV010004729.1	-	38167	40611	0.000000	0.000000	0.000000
gene-Tsubulata_014216	-	JAKUCV010004729.1	-	43869	44108	0.275000	0.094579	0.197198
gene-Tsubulata_014218	-	JAKUCV010004729.1	+	52457	58697	14.976997	5.150946	10.739751
gene-Tsubulata_014219	-	JAKUCV010004729.1	-	60883	61251	29.831978	10.259927	21.392006
gene-Tsubulata_014220	-	JAKUCV010004729.1	+	65908	69149	22.506536	7.740533	16.139055
gene-Tsubulata_014223	-	JAKUCV010004729.1	+	74825	77239	456.868866	157.128067	327.612915
gene-Tsubulata_014231	-	JAKUCV010004729.1	+	143671	145205	0.000000	0.000000	0.000000
gene-Tsubulata_014233	-	JAKUCV010004729.1	+	150049	152138	0.821666	0.282590	0.589203
gene-Tsubulata_014228	-	JAKUCV010004729.1	+	99460	102716	39.089565	13.443831	28.030464
gene-Tsubulata_014234	ECA3_1	JAKUCV010004729.1	-	163476	169483	1.950855	0.670945	1.398925
gene-Tsubulata_014235	ECA3_2	JAKUCV010004729.1	-	170683	173131	12.004386	4.128594	8.608142
gene-Tsubulata_034313	-	JAKUCV010004731.1	+	5770	21693	3.906607	1.343575	2.801362
gene-Tsubulata_034314	-	JAKUCV010004731.1	+	22155	31989	3.412591	1.173671	2.447111
gene-Tsubulata_034315	-	JAKUCV010004731.1	+	33199	39100	1.475286	0.507386	1.057903
gene-Tsubulata_034316	-	JAKUCV010004731.1	+	39760	42679	29.210356	10.046136	20.946251
gene-Tsubulata_034317	-	JAKUCV010004731.1	-	45235	47240	105.346512	36.231174	75.542198
gene-Tsubulata_034318	CSN3	JAKUCV010004731.1	+	47287	51419	51.119957	17.581369	36.657253
gene-Tsubulata_034319	-	JAKUCV010004731.1	-	51558	58036	53.473080	18.390665	38.344639
gene-Tsubulata_034321	-	JAKUCV010004731.1	-	62601	70382	0.361737	0.124410	0.259395
gene-Tsubulata_034320	-	JAKUCV010004731.1	+	58657	61984	100.510117	34.567822	72.074104
gene-Tsubulata_034780	-	JAKUCV010004732.1	-	24319	26290	0.193907	0.066689	0.139047
gene-Tsubulata_034786	RNR1_4	JAKUCV010004732.1	+	64431	72582	8.845380	3.042136	6.342872
gene-Tsubulata_028298	-	JAKUCV010004735.1	-	11177	18991	329.181671	113.213402	236.050598
gene-Tsubulata_028299	ABCI19	JAKUCV010004735.1	-	21749	24231	139.463867	47.964943	100.007179
gene-Tsubulata_028300	-	JAKUCV010004735.1	+	34614	40448	27.182091	9.348568	19.491816
gene-Tsubulata_028301	-	JAKUCV010004735.1	-	41735	42820	232.670303	80.020851	166.843933
gene-Tsubulata_028303	-	JAKUCV010004735.1	+	45488	54263	90.733177	31.205297	65.063225
gene-Tsubulata_028305	-	JAKUCV010004735.1	+	59429	66480	6.668245	2.293368	4.781685
gene-Tsubulata_028307	-	JAKUCV010004735.1	+	85214	91454	15.431934	5.307409	11.065978
gene-Tsubulata_028304	-	JAKUCV010004735.1	-	54510	58968	293.376678	100.899223	210.375443
gene-Tsubulata_036459	-	JAKUCV010004736.1	+	13564	26290	14.669525	5.045199	10.519268
gene-Tsubulata_036461	CTR1	JAKUCV010004736.1	+	52799	61488	21.184982	7.286020	15.191392
gene-Tsubulata_028310	-	JAKUCV010004737.1	+	6692	7633	108.945328	37.468891	78.122849
gene-Tsubulata_028318	-	JAKUCV010004737.1	-	73235	75527	5.493421	1.889318	3.939239
gene-Tsubulata_028319	-	JAKUCV010004737.1	-	76142	80037	0.292425	0.100572	0.209693
gene-Tsubulata_028320	-	JAKUCV010004737.1	-	85527	86408	0.000000	0.000000	0.000000
gene-Tsubulata_028321	-	JAKUCV010004737.1	+	86377	87310	0.371747	0.127853	0.266573
gene-Tsubulata_028323	-	JAKUCV010004737.1	+	98265	99239	0.230769	0.079367	0.165481
gene-Tsubulata_028316	-	JAKUCV010004737.1	+	55757	63094	6.933187	2.384488	4.971671
gene-Tsubulata_028672	-	JAKUCV010004738.1	-	44744	44899	0.128205	0.044093	0.091934
gene-Tsubulata_051579	-	JAKUCV010004739.1	-	7214	10132	0.336642	0.115779	0.241400
gene-Tsubulata_051577	PROFILIN4	JAKUCV010004739.1	+	726	2874	328.170410	112.865608	235.325424
gene-Tsubulata_044804	-	JAKUCV010004740.1	+	5037	8469	17.574989	6.044457	12.602728
gene-Tsubulata_044805	CHUP1_3	JAKUCV010004740.1	-	8338	14082	16.760700	5.764403	12.018814
gene-Tsubulata_044806	-	JAKUCV010004740.1	-	16561	21350	15.866006	5.456697	11.377244
gene-Tsubulata_044807	-	JAKUCV010004740.1	-	21355	23633	5.900707	2.029393	4.231297
gene-Tsubulata_044808	-	JAKUCV010004740.1	-	36690	37066	100.364258	34.517654	71.969505
gene-Tsubulata_044809	-	JAKUCV010004740.1	-	37862	39096	0.000000	0.000000	0.000000
gene-Tsubulata_046016	-	JAKUCV010004741.1	-	16091	20461	31.234674	10.742348	22.397856
gene-Tsubulata_051244	RGLG2_3	JAKUCV010004742.1	-	4509	9464	21.183031	7.285348	15.189993
gene-Tsubulata_019616	-	JAKUCV010004743.1	+	32371	34383	0.522594	0.179733	0.374743
gene-Tsubulata_019617	-	JAKUCV010004743.1	+	36123	46707	0.000000	0.000000	0.000000
gene-Tsubulata_019615	FAD7	JAKUCV010004743.1	+	9297	12591	114.434898	39.356884	82.059326
gene-Tsubulata_019626	-	JAKUCV010004743.1	+	101105	104481	6.250122	2.149566	4.481856
gene-Tsubulata_019622	CPK13	JAKUCV010004743.1	+	68541	74833	73.915184	25.421192	53.003326
gene-Tsubulata_019628	AL1_1	JAKUCV010004743.1	-	110071	113313	211.087891	72.598145	151.367554
gene-Tsubulata_029883	-	JAKUCV010004744.1	-	5543	5986	0.000000	0.000000	0.000000
gene-Tsubulata_019629	-	JAKUCV010004743.1	-	114270	118174	91.998383	31.640432	65.970482
gene-Tsubulata_029889	-	JAKUCV010004744.1	-	41034	46734	60.844711	20.925943	43.630711
gene-Tsubulata_029890	-	JAKUCV010004744.1	-	58642	64594	18.753939	6.449926	13.448131
gene-Tsubulata_029891	NOP2B	JAKUCV010004744.1	-	67421	74498	22.102682	7.601638	15.849459
gene-Tsubulata_046710	-	JAKUCV010004746.1	+	5430	9345	9.239860	3.177807	6.625747
gene-Tsubulata_046711	-	JAKUCV010004746.1	-	9847	13233	3.839897	1.320632	2.753525
gene-Tsubulata_046712	-	JAKUCV010004746.1	-	14206	15213	0.000000	0.000000	0.000000
gene-Tsubulata_046713	-	JAKUCV010004746.1	+	15733	18504	0.338739	0.116500	0.242904
gene-Tsubulata_046714	-	JAKUCV010004746.1	-	18498	21161	19.828970	6.819654	14.219018
gene-Tsubulata_018357	-	JAKUCV010004748.1	+	658	3165	0.981651	0.337613	0.703925
gene-Tsubulata_046062	-	JAKUCV010004747.1	+	7145	11980	65.018936	22.361559	46.623978
gene-Tsubulata_018359	OVA6	JAKUCV010004748.1	+	4184	10299	32.242836	11.089078	23.120790
gene-Tsubulata_018365	-	JAKUCV010004748.1	-	34854	53434	1.384826	0.476275	0.993035
gene-Tsubulata_018360	-	JAKUCV010004748.1	+	14215	20128	21.326729	7.334770	15.293036
gene-Tsubulata_018366	-	JAKUCV010004748.1	-	53809	58858	32.868805	11.304364	23.569662
gene-Tsubulata_018367	-	JAKUCV010004748.1	+	62753	65245	31.676035	10.894142	22.714348
gene-Tsubulata_018369	-	JAKUCV010004748.1	+	74066	78093	46.075203	15.846359	33.039749
gene-Tsubulata_018370	-	JAKUCV010004748.1	-	78744	79719	367.496307	126.390724	263.525391
gene-Tsubulata_018371	MIND1	JAKUCV010004748.1	+	83622	84614	35.891239	12.343852	25.737000
gene-Tsubulata_018373	CA2_1	JAKUCV010004748.1	-	89024	91666	11.785172	4.053201	8.450947
gene-Tsubulata_018375	-	JAKUCV010004748.1	+	100475	102890	49.873932	17.152832	35.763752
gene-Tsubulata_018377	-	JAKUCV010004748.1	-	106145	111756	43.500690	14.960923	31.193609
gene-Tsubulata_018380	-	JAKUCV010004748.1	-	137239	139622	101.694916	34.975300	72.923698
gene-Tsubulata_018383	-	JAKUCV010004748.1	+	154935	156231	0.000000	0.000000	0.000000
gene-Tsubulata_018381	-	JAKUCV010004748.1	+	142000	152455	0.000000	0.000000	0.000000
gene-Tsubulata_018382	RVE6	JAKUCV010004748.1	-	146419	151137	38.328049	13.181929	27.484394
gene-Tsubulata_043861	-	JAKUCV010004750.1	+	48	518	0.433121	0.148961	0.310584
gene-Tsubulata_047707	-	JAKUCV010004749.1	+	13191	19010	91.981674	31.634687	65.958496
gene-Tsubulata_043866	-	JAKUCV010004750.1	+	40857	42420	1.289642	0.443539	0.924780
gene-Tsubulata_043865	-	JAKUCV010004750.1	+	28808	30778	110.800797	38.107029	79.453377
gene-Tsubulata_028868	-	JAKUCV010004751.1	+	38728	41843	35.206501	12.108354	25.245985
gene-Tsubulata_028869	-	JAKUCV010004751.1	-	41978	46912	10.006627	3.441517	7.175582
gene-Tsubulata_046809	-	JAKUCV010004752.1	-	29827	31486	9.822801	3.378295	7.043764
gene-Tsubulata_049102	-	JAKUCV010004753.1	+	614	1726	4.932614	1.696443	3.537094
gene-Tsubulata_049104	-	JAKUCV010004753.1	+	14006	18017	0.630843	0.216962	0.452367
gene-Tsubulata_049105	-	JAKUCV010004753.1	-	17113	21018	30.855413	10.611911	22.125895
gene-Tsubulata_020556	RHIP1	JAKUCV010004754.1	+	5414	7691	25.608829	8.807486	18.363657
gene-Tsubulata_020558	EXPA10_2	JAKUCV010004754.1	-	22771	24671	4.723227	1.624430	3.386946
gene-Tsubulata_020557	-	JAKUCV010004754.1	-	8552	21516	6.858138	2.358677	4.917854
gene-Tsubulata_020560	-	JAKUCV010004754.1	+	35309	38185	1.689607	0.581096	1.211589
gene-Tsubulata_043693	-	JAKUCV010004758.1	+	1792	5530	0.000000	0.000000	0.000000
gene-Tsubulata_020567	-	JAKUCV010004754.1	+	123870	126846	125.108452	43.027775	89.713150
gene-Tsubulata_043697	-	JAKUCV010004758.1	+	21308	22438	1.498674	0.515430	1.074674
gene-Tsubulata_043699	-	JAKUCV010004758.1	+	40197	41245	2.249707	0.773728	1.613227
gene-Tsubulata_047425	-	JAKUCV010004759.1	-	204	2739	0.271739	0.093458	0.194859
gene-Tsubulata_047429	MES17_2	JAKUCV010004759.1	+	15668	18756	0.708966	0.243830	0.508388
gene-Tsubulata_043698	RPN1A_1	JAKUCV010004758.1	+	31891	38816	91.361900	31.421532	65.514076
gene-Tsubulata_018867	-	JAKUCV010004762.1	+	20277	23544	4.417143	1.519161	3.167458
gene-Tsubulata_018866	ASK5	JAKUCV010004762.1	-	11092	16560	85.958328	29.563114	61.639259
gene-Tsubulata_018869	PDF1B	JAKUCV010004762.1	-	27682	30163	21.936403	7.544451	15.730224
gene-Tsubulata_018870	-	JAKUCV010004762.1	+	31445	34865	2096.582275	721.064514	1503.423584
gene-Tsubulata_018871	-	JAKUCV010004762.1	+	39786	43489	345.254059	118.741089	247.575821
gene-Tsubulata_018872	MDAR4	JAKUCV010004762.1	+	49041	52969	234.242203	80.561462	167.971115
gene-Tsubulata_018874	50S	JAKUCV010004762.1	+	53848	54411	224.781921	77.307854	161.187302
gene-Tsubulata_018875	-	JAKUCV010004762.1	-	55023	68047	5.743183	1.975217	4.118339
gene-Tsubulata_018878	LBD25	JAKUCV010004762.1	-	77616	79662	5.790441	1.991470	4.152227
gene-Tsubulata_018876	APRF1	JAKUCV010004762.1	+	68264	72128	21.099709	7.256692	15.130243
gene-Tsubulata_018879	MKK3	JAKUCV010004762.1	+	86269	90584	29.089617	10.004611	20.859671
gene-Tsubulata_018880	-	JAKUCV010004762.1	-	90174	94646	0.359315	0.123577	0.257659
gene-Tsubulata_018884	-	JAKUCV010004762.1	+	122123	126373	83.123711	28.588221	59.606606
gene-Tsubulata_047891	-	JAKUCV010004763.1	+	13284	19616	3.456549	1.188789	2.478633
gene-Tsubulata_047892	HAT22	JAKUCV010004763.1	-	24598	26178	4.031563	1.386550	2.890965
gene-Tsubulata_018885	-	JAKUCV010004762.1	-	126437	140358	51.693710	17.778698	37.068684
gene-Tsubulata_004673	-	JAKUCV010004765.1	+	54501	61257	53.482922	18.394049	38.351696
gene-Tsubulata_004679	-	JAKUCV010004765.1	+	169463	171988	3.459600	1.189839	2.480820
gene-Tsubulata_004681	TULP8_1	JAKUCV010004765.1	+	176011	180005	20.536737	7.063073	14.726546
gene-Tsubulata_004685	-	JAKUCV010004765.1	+	219716	227195	7.251220	2.493867	5.199727
gene-Tsubulata_004686	-	JAKUCV010004765.1	+	240203	241432	45.591057	15.679849	32.692574
gene-Tsubulata_004689	-	JAKUCV010004765.1	-	251565	253221	2.014379	0.692793	1.444477
gene-Tsubulata_004696	-	JAKUCV010004765.1	-	291536	292663	0.000000	0.000000	0.000000
gene-Tsubulata_004698	-	JAKUCV010004765.1	-	296652	303344	16.983541	5.841044	12.178610
gene-Tsubulata_008129	-	JAKUCV010004766.1	-	26001	32578	7.281025	2.504118	5.221099
gene-Tsubulata_008130	CDC5_2	JAKUCV010004766.1	+	32785	41085	12.467829	4.287983	8.940469
gene-Tsubulata_008131	THA1	JAKUCV010004766.1	+	55431	60855	53.689465	18.465084	38.499805
gene-Tsubulata_008141	-	JAKUCV010004766.1	-	160149	170434	29.990200	10.314343	21.505465
gene-Tsubulata_008143	-	JAKUCV010004766.1	-	199977	218292	16.085207	5.532085	11.534430
gene-Tsubulata_008144	-	JAKUCV010004766.1	+	200211	203176	27.126856	9.329571	19.452209
gene-Tsubulata_051336	-	JAKUCV010004767.1	-	4697	8807	1.069433	0.367803	0.766872
gene-Tsubulata_051335	-	JAKUCV010004767.1	+	1994	2913	1.432124	0.492542	1.026952
gene-Tsubulata_008146	-	JAKUCV010004766.1	-	224935	235363	3.865967	1.329598	2.772219
gene-Tsubulata_008147	-	JAKUCV010004766.1	+	225780	227576	0.000000	0.000000	0.000000
gene-Tsubulata_043366	-	JAKUCV010004769.1	+	335	8021	13.103407	4.506574	9.396231
gene-Tsubulata_049478	MCM7_3	JAKUCV010004772.1	+	11362	14872	21.348537	7.342270	15.308675
gene-Tsubulata_049479	-	JAKUCV010004772.1	+	15650	19522	6.588369	2.265897	4.724408
gene-Tsubulata_044706	-	JAKUCV010004773.1	-	7851	8768	2.320261	0.797993	1.663820
gene-Tsubulata_045994	-	JAKUCV010004775.1	-	996	2012	0.732547	0.251940	0.525297
gene-Tsubulata_012604	-	JAKUCV010004776.1	-	25129	25596	6.314103	2.171570	4.527736
gene-Tsubulata_012602	-	JAKUCV010004776.1	+	14299	17603	139.324860	47.917137	99.907501
gene-Tsubulata_012609	-	JAKUCV010004776.1	-	40523	40972	148.177780	50.961864	106.255768
gene-Tsubulata_012611	-	JAKUCV010004776.1	+	47812	59223	6.495631	2.234002	4.657907
gene-Tsubulata_012618	RPL28	JAKUCV010004776.1	-	89399	90443	28.556025	9.821096	20.477041
gene-Tsubulata_012619	-	JAKUCV010004776.1	-	90519	99246	10.976038	3.774921	7.870731
gene-Tsubulata_012620	-	JAKUCV010004776.1	-	106239	109012	151.528305	52.114189	108.658379
gene-Tsubulata_012624	-	JAKUCV010004776.1	-	127922	130690	30.353493	10.439288	21.765974
gene-Tsubulata_012634	-	JAKUCV010004776.1	+	187246	197290	8.180764	2.813560	5.866287
gene-Tsubulata_046160	-	JAKUCV010004778.1	+	31577	33072	0.380891	0.130997	0.273130
gene-Tsubulata_046158	AGO7	JAKUCV010004778.1	+	15741	19974	5.384445	1.851839	3.861094
gene-Tsubulata_041340	-	JAKUCV010004779.1	+	3042	3660	23.476303	8.074059	16.834459
gene-Tsubulata_041341	ND1_3	JAKUCV010004779.1	-	4243	4768	9.808140	3.373253	7.033251
gene-Tsubulata_012625	-	JAKUCV010004776.1	+	137000	143443	97.445511	33.513828	69.876526
gene-Tsubulata_012626	-	JAKUCV010004776.1	-	141586	145736	500.812469	172.241333	359.124146
gene-Tsubulata_041348	-	JAKUCV010004779.1	+	17463	17535	7.931507	2.727834	5.687549
gene-Tsubulata_041342	-	JAKUCV010004779.1	-	7243	9222	14.615446	5.026600	10.480489
gene-Tsubulata_041344	-	JAKUCV010004779.1	-	9498	9731	19.589743	6.737379	14.047472
gene-Tsubulata_041345	COX1	JAKUCV010004779.1	-	11627	13520	24.241228	8.337135	17.382975
gene-Tsubulata_041346	-	JAKUCV010004779.1	-	14628	16151	13.744093	4.726921	9.855656
gene-Tsubulata_041347	-	JAKUCV010004779.1	-	16482	16554	10.164384	3.495773	7.288707
gene-Tsubulata_041352	COX3_1	JAKUCV010004779.1	+	48012	50002	5.747406	1.976670	4.121367
gene-Tsubulata_041353	-	JAKUCV010004779.1	+	50359	50432	1.513514	0.520533	1.085315
gene-Tsubulata_039170	P4H4	JAKUCV010004780.1	+	9262	11876	63.419090	21.811333	45.476757
gene-Tsubulata_039171	AHP1_2	JAKUCV010004780.1	+	14629	16931	61.463543	21.138775	44.074467
gene-Tsubulata_039172	-	JAKUCV010004780.1	-	18146	31537	29.059082	9.994110	20.837774
gene-Tsubulata_039174	-	JAKUCV010004780.1	-	38059	39336	60.347862	20.755066	43.274429
gene-Tsubulata_039175	-	JAKUCV010004780.1	-	39413	45746	14.104371	4.850829	10.114005
gene-Tsubulata_039176	-	JAKUCV010004780.1	-	46739	50682	25.143204	8.647346	18.029766
gene-Tsubulata_041489	-	JAKUCV010004781.1	-	11817	14495	32.862129	11.302069	23.564877
gene-Tsubulata_041490	-	JAKUCV010004781.1	-	16464	20314	40.025585	13.765751	28.701668
gene-Tsubulata_041492	-	JAKUCV010004781.1	-	28293	29069	14.670527	5.045544	10.519986
gene-Tsubulata_041491	PEX2	JAKUCV010004781.1	-	22393	27406	29.326632	10.086126	21.029631
gene-Tsubulata_027193	-	JAKUCV010004783.1	-	34807	35553	5.236948	1.801111	3.755327
gene-Tsubulata_027192	-	JAKUCV010004783.1	-	30928	33599	19.655043	6.759837	14.094297
gene-Tsubulata_027194	-	JAKUCV010004783.1	+	47285	50930	28.970325	9.963584	20.774130
gene-Tsubulata_027197	-	JAKUCV010004783.1	+	94474	99058	1.068395	0.367446	0.766128
gene-Tsubulata_027196	-	JAKUCV010004783.1	+	83073	90959	50.674423	17.428139	36.337772
gene-Tsubulata_016257	RALFL33_1	JAKUCV010004786.1	+	1453	1797	3.455072	1.188281	2.477574
gene-Tsubulata_024068	ACLA2	JAKUCV010004784.1	+	92715	96570	135.930237	46.749641	97.473274
gene-Tsubulata_016258	-	JAKUCV010004786.1	-	3423	5786	57.110577	19.641685	40.953026
gene-Tsubulata_016259	-	JAKUCV010004786.1	+	8563	9120	171.743729	59.066753	123.154518
gene-Tsubulata_016260	XXT2	JAKUCV010004786.1	+	11432	14653	1036.159180	356.359802	743.012207
gene-Tsubulata_016262	PRMT13	JAKUCV010004786.1	+	16474	23112	51.743683	17.795883	37.104519
gene-Tsubulata_016263	OVA2	JAKUCV010004786.1	-	23408	33840	17.900215	6.156310	12.835941
gene-Tsubulata_016264	-	JAKUCV010004786.1	-	34374	38309	3.862805	1.328511	2.769952
gene-Tsubulata_016266	-	JAKUCV010004786.1	+	52959	56787	2.865024	0.985350	2.054460
gene-Tsubulata_016267	-	JAKUCV010004786.1	-	55155	57786	1.078502	0.370923	0.773376
gene-Tsubulata_016268	-	JAKUCV010004786.1	-	58949	62159	3.971179	1.365783	2.847665
