Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_007420	EXPA15	JAKUCV010005419.1	+	259351	261346	4.764364	1.716228	3.466521
gene-Tsubulata_040826	-	JAKUCV010005422.1	+	19219	19506	0.284722	0.102563	0.207162
gene-Tsubulata_044914	-	JAKUCV010005421.1	+	2390	11390	5.156182	1.857370	3.751605
gene-Tsubulata_014555	-	JAKUCV010005423.1	+	6584	8176	0.254427	0.091650	0.185119
gene-Tsubulata_014557	-	JAKUCV010005423.1	+	10856	11474	0.000000	0.000000	0.000000
gene-Tsubulata_014566	-	JAKUCV010005423.1	+	66011	69973	2.892831	1.042061	2.104805
gene-Tsubulata_014567	-	JAKUCV010005423.1	+	72785	74626	1.971136	0.710046	1.434186
gene-Tsubulata_014569	-	JAKUCV010005423.1	+	81330	84581	0.467722	0.168484	0.340312
gene-Tsubulata_014570	-	JAKUCV010005423.1	-	86858	88585	0.469329	0.169063	0.341481
gene-Tsubulata_014571	-	JAKUCV010005423.1	-	90172	90987	20.346813	7.329369	14.804213
gene-Tsubulata_014573	-	JAKUCV010005423.1	-	138611	139716	1.019958	0.367411	0.742115
gene-Tsubulata_014572	-	JAKUCV010005423.1	+	100178	104174	3.962981	1.427553	2.883440
gene-Tsubulata_014574	-	JAKUCV010005423.1	-	140964	143828	4.937868	1.778729	3.592762
gene-Tsubulata_028254	OPT5_1	JAKUCV010005427.1	-	100862	102426	0.618557	0.222818	0.450058
gene-Tsubulata_028253	RABA5D_2	JAKUCV010005427.1	+	76273	76491	165.255707	59.528736	120.239006
gene-Tsubulata_005499	-	JAKUCV010005428.1	+	53496	55085	4.740880	1.707769	3.449434
gene-Tsubulata_005500	-	JAKUCV010005428.1	-	55889	58345	52.510849	18.915562	38.206562
gene-Tsubulata_005503	-	JAKUCV010005428.1	-	89883	90908	0.438596	0.157992	0.319120
gene-Tsubulata_005502	ALS3	JAKUCV010005428.1	+	86525	88990	41.869846	15.082438	30.464235
gene-Tsubulata_005504	-	JAKUCV010005428.1	+	93043	96775	17.353771	6.251210	12.626494
gene-Tsubulata_005508	ABCG20	JAKUCV010005428.1	-	167067	169301	9.237137	3.327420	6.720882
gene-Tsubulata_005509	-	JAKUCV010005428.1	-	191513	192613	0.115500	0.041606	0.084037
gene-Tsubulata_005510	-	JAKUCV010005428.1	+	196989	197444	1.065790	0.383921	0.775462
gene-Tsubulata_005506	-	JAKUCV010005428.1	-	101660	108635	67.599815	24.350939	49.185200
gene-Tsubulata_005515	CAND7	JAKUCV010005428.1	-	220756	222087	317.472961	114.360741	230.991318
gene-Tsubulata_005518	-	JAKUCV010005428.1	+	232233	240586	24.501175	8.825861	17.826899
gene-Tsubulata_005521	-	JAKUCV010005428.1	+	264120	265256	3.660510	1.318596	2.663364
gene-Tsubulata_005519	-	JAKUCV010005428.1	+	248131	258609	7.550756	2.719948	5.493882
gene-Tsubulata_042546	-	JAKUCV010005429.1	-	22113	23012	13.439939	4.841361	9.778814
gene-Tsubulata_043403	PLD1_3	JAKUCV010005431.1	-	15563	22718	0.000000	0.000000	0.000000
gene-Tsubulata_043404	-	JAKUCV010005431.1	-	24244	28139	0.558587	0.201215	0.406424
gene-Tsubulata_042548	-	JAKUCV010005429.1	-	39283	40797	33.609901	12.107025	24.454350
gene-Tsubulata_037035	-	JAKUCV010005432.1	+	34883	37476	2.205230	0.794372	1.604511
gene-Tsubulata_007573	-	JAKUCV010005434.1	+	2544	6916	6.712809	2.418101	4.884197
gene-Tsubulata_007574	-	JAKUCV010005434.1	-	7358	11375	0.000000	0.000000	0.000000
gene-Tsubulata_007575	CAT5	JAKUCV010005434.1	+	7647	9425	20.342607	7.327854	14.801153
gene-Tsubulata_007576	-	JAKUCV010005434.1	-	12472	14454	12.460961	4.488712	9.066516
gene-Tsubulata_007579	-	JAKUCV010005434.1	-	30203	33402	202.387146	72.904297	147.255615
gene-Tsubulata_007589	-	JAKUCV010005434.1	+	178165	181210	1.454491	0.523940	1.058278
gene-Tsubulata_007588	-	JAKUCV010005434.1	-	160870	164497	27.043026	9.741492	19.676334
gene-Tsubulata_007590	-	JAKUCV010005434.1	-	181544	183401	69.134354	24.903713	50.301716
gene-Tsubulata_007593	-	JAKUCV010005434.1	-	229986	231584	0.000000	0.000000	0.000000
gene-Tsubulata_007592	PTAC14	JAKUCV010005434.1	-	192853	197877	39.897041	14.371792	29.028833
gene-Tsubulata_050413	NACK2	JAKUCV010005435.1	-	8539	14915	19.696297	7.095038	14.330900
gene-Tsubulata_039513	-	JAKUCV010005436.1	-	1708	6398	59.141216	21.303967	43.030773
gene-Tsubulata_039517	-	JAKUCV010005436.1	-	35562	37728	9.283274	3.344039	6.754451
gene-Tsubulata_039515	ABCC8_2	JAKUCV010005436.1	+	23346	30655	38.230820	13.771581	27.816502
gene-Tsubulata_049404	LCAT4	JAKUCV010005438.1	+	20031	21152	12.670934	4.564349	9.219292
gene-Tsubulata_039519	PP2AB2_2	JAKUCV010005436.1	+	47214	54972	93.156181	33.556904	67.779846
gene-Tsubulata_044652	-	JAKUCV010005441.1	-	57	782	6.759635	2.434969	4.918268
gene-Tsubulata_044655	-	JAKUCV010005441.1	+	33154	33360	0.190821	0.068738	0.138840
gene-Tsubulata_046939	-	JAKUCV010005442.1	+	7101	7562	3.503247	1.261947	2.548940
gene-Tsubulata_046940	RPL16	JAKUCV010005442.1	-	7861	8022	28.327160	10.204065	20.610662
gene-Tsubulata_046941	YRPS3	JAKUCV010005442.1	-	8243	9199	15.531871	5.594921	11.300891
gene-Tsubulata_048078	PP2A_3	JAKUCV010005444.1	+	25950	26695	30.572727	11.012968	22.244524
gene-Tsubulata_025736	-	JAKUCV010005446.1	+	3545	9450	2.131362	0.767763	1.550766
gene-Tsubulata_025740	-	JAKUCV010005446.1	+	32022	34619	0.793651	0.285891	0.577455
gene-Tsubulata_025737	-	JAKUCV010005446.1	+	20435	31673	1.890420	0.680971	1.375458
gene-Tsubulata_025739	-	JAKUCV010005446.1	-	30251	31093	0.000000	0.000000	0.000000
gene-Tsubulata_047578	-	JAKUCV010005445.1	+	9924	16322	54.299526	19.559881	39.507992
gene-Tsubulata_025741	LSM2_2	JAKUCV010005446.1	-	35439	37388	125.858017	45.336823	91.573494
gene-Tsubulata_025748	SYP81_1	JAKUCV010005446.1	+	96887	98850	5.150280	1.855244	3.747311
gene-Tsubulata_025747	BPM2_2	JAKUCV010005446.1	-	84165	88426	62.206421	22.408119	45.260998
gene-Tsubulata_025751	-	JAKUCV010005446.1	+	109238	113257	1.550102	0.558381	1.127844
gene-Tsubulata_030969	-	JAKUCV010005447.1	-	64121	65056	0.794872	0.286330	0.578344
gene-Tsubulata_048544	-	JAKUCV010005448.1	+	9855	12223	0.560996	0.202083	0.408177
gene-Tsubulata_030964	-	JAKUCV010005447.1	-	10210	22191	7.820144	2.816988	5.689887
gene-Tsubulata_048545	-	JAKUCV010005448.1	+	13065	14023	21.900793	7.889147	15.934879
gene-Tsubulata_048546	CYPRO4_2	JAKUCV010005448.1	+	14039	16570	4.906551	1.767447	3.569975
gene-Tsubulata_048547	-	JAKUCV010005448.1	+	21422	24457	16.998800	6.123342	12.368219
gene-Tsubulata_025749	-	JAKUCV010005446.1	+	101133	103827	59.640469	21.483807	43.394028
gene-Tsubulata_025750	-	JAKUCV010005446.1	-	102007	108837	166.198563	59.868374	120.925018
gene-Tsubulata_000650	LIP2_1	JAKUCV010005449.1	+	2265	7315	1.754203	0.631902	1.276347
gene-Tsubulata_000651	-	JAKUCV010005449.1	+	7952	8846	5.654422	2.036847	4.114121
gene-Tsubulata_000653	-	JAKUCV010005449.1	+	9236	21364	48.597168	17.505768	35.358994
gene-Tsubulata_000654	-	JAKUCV010005449.1	-	19318	22864	12.928255	4.657042	9.406516
gene-Tsubulata_000655	-	JAKUCV010005449.1	+	26903	27858	0.000000	0.000000	0.000000
gene-Tsubulata_000656	-	JAKUCV010005449.1	-	27679	29967	2.661800	0.958839	1.936709
gene-Tsubulata_000657	-	JAKUCV010005449.1	+	36574	37878	0.506513	0.182457	0.368536
gene-Tsubulata_000658	-	JAKUCV010005449.1	-	38749	42122	58.656918	21.129511	42.678402
gene-Tsubulata_000660	-	JAKUCV010005449.1	-	48835	50358	1.919948	0.691607	1.396942
gene-Tsubulata_000659	FIGL1	JAKUCV010005449.1	+	42697	48367	40.833405	14.709089	29.710127
gene-Tsubulata_000662	-	JAKUCV010005449.1	-	66995	69979	4.256449	1.533267	3.096965
gene-Tsubulata_000661	-	JAKUCV010005449.1	-	62172	66888	68.408539	24.642258	49.773617
gene-Tsubulata_000663	ENY2	JAKUCV010005449.1	+	70337	72917	56.717419	20.430861	41.267235
gene-Tsubulata_000664	-	JAKUCV010005449.1	-	73252	75294	390.770416	140.764099	284.322083
gene-Tsubulata_000665	-	JAKUCV010005449.1	+	79314	85945	53.992702	19.449358	39.284748
gene-Tsubulata_000673	NDL2	JAKUCV010005449.1	-	144781	149290	15.317183	5.517586	11.144686
gene-Tsubulata_000678	-	JAKUCV010005449.1	+	199284	201968	0.000000	0.000000	0.000000
gene-Tsubulata_000676	-	JAKUCV010005449.1	-	185477	188470	24.822161	8.941488	18.060446
gene-Tsubulata_000683	-	JAKUCV010005449.1	-	228574	229521	48.226791	17.372351	35.089508
gene-Tsubulata_000684	-	JAKUCV010005449.1	+	234712	239072	1.333333	0.480296	0.970125
gene-Tsubulata_000685	-	JAKUCV010005449.1	-	239816	240832	2.342183	0.843706	1.704157
gene-Tsubulata_000687	-	JAKUCV010005449.1	-	251064	253428	0.000000	0.000000	0.000000
gene-Tsubulata_000686	-	JAKUCV010005449.1	-	244037	244432	0.378788	0.136448	0.275604
gene-Tsubulata_000691	-	JAKUCV010005449.1	-	308362	313275	0.289087	0.104135	0.210338
gene-Tsubulata_000682	ZDS1	JAKUCV010005449.1	+	220391	227716	212.334702	76.487625	154.493393
gene-Tsubulata_000706	-	JAKUCV010005449.1	+	501122	505763	45.820499	16.505550	33.338707
gene-Tsubulata_000707	-	JAKUCV010005449.1	-	508498	512842	50.113174	18.051867	36.462029
gene-Tsubulata_010621	-	JAKUCV010005450.1	+	26103	40291	3.978614	1.433184	2.894814
gene-Tsubulata_010626	-	JAKUCV010005450.1	+	112342	119831	26.346651	9.490643	19.169657
gene-Tsubulata_010627	-	JAKUCV010005450.1	+	120241	121697	215.703201	77.701035	156.944275
gene-Tsubulata_010628	-	JAKUCV010005450.1	+	122822	140733	225.994370	81.408142	164.432068
gene-Tsubulata_010631	PAO5	JAKUCV010005450.1	+	167484	169172	50.818829	18.306059	36.975456
gene-Tsubulata_010633	-	JAKUCV010005450.1	+	190029	194118	6.552239	2.360260	4.767367
gene-Tsubulata_010634	-	JAKUCV010005450.1	-	194119	200458	0.815074	0.293608	0.593043
gene-Tsubulata_010635	-	JAKUCV010005450.1	-	210087	216543	27.520208	9.913383	20.023529
gene-Tsubulata_027024	-	JAKUCV010005451.1	+	7774	10982	14.558824	5.244408	10.592908
gene-Tsubulata_027027	-	JAKUCV010005451.1	+	18121	20521	0.896226	0.322840	0.652088
gene-Tsubulata_027026	-	JAKUCV010005451.1	-	13606	17303	2.783879	1.002814	2.025533
gene-Tsubulata_027031	-	JAKUCV010005451.1	+	30783	40976	41.313755	14.882122	30.059628
gene-Tsubulata_027033	COL9	JAKUCV010005451.1	+	43018	49256	42.848911	15.435120	31.176598
gene-Tsubulata_033013	-	JAKUCV010005453.1	-	14973	18490	0.000000	0.000000	0.000000
gene-Tsubulata_027034	-	JAKUCV010005451.1	-	50002	53065	83.752350	30.169437	60.937679
gene-Tsubulata_033015	-	JAKUCV010005453.1	+	23789	30791	69.159950	24.912935	50.320343
gene-Tsubulata_033016	-	JAKUCV010005453.1	-	28107	30138	0.979963	0.353004	0.713015
gene-Tsubulata_033018	-	JAKUCV010005453.1	-	38355	40235	0.000000	0.000000	0.000000
gene-Tsubulata_033017	-	JAKUCV010005453.1	-	31637	37357	48.876236	17.606295	35.562038
gene-Tsubulata_033019	CAR11	JAKUCV010005453.1	-	40339	43386	36.656162	13.204354	26.670794
gene-Tsubulata_033020	-	JAKUCV010005453.1	-	43892	57317	61.819572	22.268768	44.979530
gene-Tsubulata_006073	-	JAKUCV010005454.1	-	63955	65454	0.701973	0.252866	0.510751
gene-Tsubulata_006068	-	JAKUCV010005454.1	-	1548	20466	34.169720	12.308683	24.861671
gene-Tsubulata_006069	-	JAKUCV010005454.1	-	31717	33080	0.000000	0.000000	0.000000
gene-Tsubulata_006071	-	JAKUCV010005454.1	+	34647	36174	0.000000	0.000000	0.000000
gene-Tsubulata_906073	-	JAKUCV010005454.1	-	36541	37765	2.150963	0.774824	1.565027
gene-Tsubulata_006074	-	JAKUCV010005454.1	+	67274	81262	8.934412	3.218372	6.500622
gene-Tsubulata_006078	-	JAKUCV010005454.1	-	90279	94836	0.000000	0.000000	0.000000
gene-Tsubulata_006076	VIP2_1	JAKUCV010005454.1	-	82223	87628	37.113434	13.369075	27.003498
gene-Tsubulata_006079	-	JAKUCV010005454.1	-	97518	101027	27.252058	9.816790	19.828424
gene-Tsubulata_006084	-	JAKUCV010005454.1	+	172439	175646	22.310301	8.036661	16.232834
gene-Tsubulata_006081	NADPME4_1	JAKUCV010005454.1	-	107447	113767	177.211426	63.835449	128.937912
gene-Tsubulata_006090	-	JAKUCV010005454.1	-	251122	256649	16.062191	5.785954	11.686749
gene-Tsubulata_006093	-	JAKUCV010005454.1	-	276308	283123	14.795677	5.329728	10.765241
gene-Tsubulata_006094	-	JAKUCV010005454.1	-	283912	284559	15.619517	5.626493	11.364661
gene-Tsubulata_046153	-	JAKUCV010005455.1	-	19899	20378	106.810417	38.475460	77.714584
gene-Tsubulata_046154	-	JAKUCV010005455.1	-	22876	25293	28.517775	10.272729	20.749352
gene-Tsubulata_051463	-	JAKUCV010005456.1	-	14	589	49.763020	17.925734	36.207256
gene-Tsubulata_051464	AAE16	JAKUCV010005456.1	+	2521	10761	9.408159	3.389026	6.845317
gene-Tsubulata_045032	-	JAKUCV010005457.1	+	10805	11860	25.299242	9.113343	18.407568
gene-Tsubulata_045033	-	JAKUCV010005457.1	-	14025	16712	0.555439	0.200081	0.404134
gene-Tsubulata_045035	RL1_2	JAKUCV010005457.1	-	24175	25467	7.361582	2.651803	5.356240
gene-Tsubulata_045034	-	JAKUCV010005457.1	-	17366	23337	26.039186	9.379888	18.945948
gene-Tsubulata_040772	-	JAKUCV010005459.1	+	13685	18307	14.001113	5.043509	10.187121
gene-Tsubulata_040773	MTPC2	JAKUCV010005459.1	+	18580	23745	33.812866	12.180138	24.602028
gene-Tsubulata_043530	-	JAKUCV010005460.1	+	27522	33388	34.656349	12.483979	25.215740
gene-Tsubulata_043532	-	JAKUCV010005460.1	-	41493	42533	1.474765	0.531243	1.073030
gene-Tsubulata_043531	-	JAKUCV010005460.1	-	33585	36565	29.725782	10.707880	21.628290
gene-Tsubulata_039367	TMK3	JAKUCV010005461.1	+	35760	39358	119.144325	42.918404	86.688660
gene-Tsubulata_001785	-	JAKUCV010005464.1	-	262038	270450	36.843616	13.271881	26.807182
gene-Tsubulata_001787	-	JAKUCV010005464.1	-	277641	284130	3.317599	1.195072	2.413864
gene-Tsubulata_001762	-	JAKUCV010005464.1	+	17754	23000	17.613125	6.344635	12.815197
gene-Tsubulata_001763	-	JAKUCV010005464.1	-	23047	28512	49.754719	17.922743	36.201218
gene-Tsubulata_001765	SPS1_2	JAKUCV010005464.1	+	52226	63125	69.705795	25.109558	50.717491
gene-Tsubulata_001767	-	JAKUCV010005464.1	+	105505	108418	23.938799	8.623281	17.417717
gene-Tsubulata_001768	XGD1	JAKUCV010005464.1	+	110145	111256	0.000000	0.000000	0.000000
gene-Tsubulata_001769	-	JAKUCV010005464.1	+	112312	115959	9.652640	3.477093	7.023200
gene-Tsubulata_001771	-	JAKUCV010005464.1	+	147412	150035	0.000000	0.000000	0.000000
gene-Tsubulata_001773	-	JAKUCV010005464.1	+	154550	164044	12.631585	4.550174	9.190661
gene-Tsubulata_001777	-	JAKUCV010005464.1	+	203557	209924	52.621510	18.955423	38.287075
gene-Tsubulata_001778	-	JAKUCV010005464.1	+	211050	214811	37.381386	13.465596	27.198458
gene-Tsubulata_001780	-	JAKUCV010005464.1	-	214808	222697	5.793935	2.087103	4.215631
gene-Tsubulata_001781	-	JAKUCV010005464.1	-	224937	235957	11.204850	4.036233	8.152578
gene-Tsubulata_001783	-	JAKUCV010005464.1	-	249990	250784	0.000000	0.000000	0.000000
gene-Tsubulata_001784	-	JAKUCV010005464.1	+	257475	258455	1115.613647	401.868561	811.713440
gene-Tsubulata_001796	-	JAKUCV010005464.1	+	354541	355236	20.659483	7.441999	15.031709
gene-Tsubulata_001791	-	JAKUCV010005464.1	-	297425	301401	1.873110	0.674735	1.362863
gene-Tsubulata_001790	RFS6	JAKUCV010005464.1	+	293252	297288	45.896641	16.532980	33.394104
gene-Tsubulata_001797	-	JAKUCV010005464.1	-	356366	360107	137.619553	49.573586	100.131111
gene-Tsubulata_001799	PIX7_1	JAKUCV010005464.1	+	374838	378944	27.049906	9.743971	19.681341
gene-Tsubulata_001802	-	JAKUCV010005464.1	-	399507	410262	9.047109	3.258967	6.582619
gene-Tsubulata_029333	-	JAKUCV010005465.1	+	1737	7941	6.353347	2.288615	4.622655
gene-Tsubulata_029334	-	JAKUCV010005465.1	-	7415	9442	17.226955	6.205528	12.534225
gene-Tsubulata_029337	-	JAKUCV010005465.1	+	46860	51276	0.757923	0.273021	0.551460
gene-Tsubulata_029336	-	JAKUCV010005465.1	+	37068	39011	82.410492	29.686071	59.961349
gene-Tsubulata_045899	-	JAKUCV010005466.1	-	4257	7174	0.000000	0.000000	0.000000
gene-Tsubulata_045900	-	JAKUCV010005466.1	+	4350	4766	0.000000	0.000000	0.000000
gene-Tsubulata_029339	-	JAKUCV010005465.1	-	77933	84055	62.489334	22.510031	45.466846
gene-Tsubulata_043277	RPS4_6	JAKUCV010005468.1	-	35808	38290	50.147484	18.064226	36.486992
gene-Tsubulata_044590	-	JAKUCV010005469.1	-	29962	31479	6.206851	2.235844	4.516066
gene-Tsubulata_038765	-	JAKUCV010005470.1	-	15196	19955	45.467167	16.378273	33.081623
gene-Tsubulata_038767	-	JAKUCV010005470.1	+	25034	28522	225.422272	81.202057	164.015823
gene-Tsubulata_038768	-	JAKUCV010005470.1	-	29349	34011	84.693085	30.508308	61.622154
gene-Tsubulata_038769	-	JAKUCV010005470.1	-	34817	36206	9.338658	3.363990	6.794748
gene-Tsubulata_038770	POLD2	JAKUCV010005470.1	-	37140	43246	30.674271	11.049546	22.318405
gene-Tsubulata_038772	PAP13	JAKUCV010005470.1	+	43847	48229	45.032509	16.221699	32.765369
gene-Tsubulata_038773	-	JAKUCV010005470.1	-	52932	53438	29.358974	10.575747	21.361404
gene-Tsubulata_029564	-	JAKUCV010005471.1	+	5252	7667	14.667349	5.283501	10.671870
gene-Tsubulata_029567	-	JAKUCV010005471.1	-	27648	28148	1.610778	0.580238	1.171992
gene-Tsubulata_029566	IP5P4	JAKUCV010005471.1	-	17138	22584	11.079667	3.991139	8.061496
gene-Tsubulata_029568	-	JAKUCV010005471.1	-	29851	32148	5.477141	1.972987	3.985133
gene-Tsubulata_029569	HMT2_2	JAKUCV010005471.1	-	33118	36704	48.829826	17.589577	35.528275
gene-Tsubulata_029571	-	JAKUCV010005471.1	-	55517	59956	16.537306	5.957101	12.032439
gene-Tsubulata_029572	-	JAKUCV010005471.1	-	61444	66991	8.899727	3.205877	6.475385
gene-Tsubulata_029574	-	JAKUCV010005471.1	+	83366	91544	55.281067	19.913454	40.222157
gene-Tsubulata_033194	PCMPH52	JAKUCV010005472.1	-	36601	38944	3.592262	1.294012	2.613707
gene-Tsubulata_033192	-	JAKUCV010005472.1	+	26250	29668	82.307968	29.649137	59.886757
gene-Tsubulata_033193	-	JAKUCV010005472.1	+	30224	33951	20.944702	7.544742	15.239232
gene-Tsubulata_036321	-	JAKUCV010005474.1	+	18445	23704	9.526251	3.431565	6.931240
gene-Tsubulata_036322	-	JAKUCV010005474.1	-	26433	28833	2.292163	0.825687	1.667763
gene-Tsubulata_036323	-	JAKUCV010005474.1	+	34318	34967	0.000000	0.000000	0.000000
gene-Tsubulata_036324	-	JAKUCV010005474.1	+	44868	59550	0.000000	0.000000	0.000000
gene-Tsubulata_036326	-	JAKUCV010005474.1	-	67486	68928	2.035343	0.733175	1.480903
gene-Tsubulata_036325	-	JAKUCV010005474.1	+	64964	65980	61.548672	22.171183	44.782425
gene-Tsubulata_009293	GNS1_1	JAKUCV010005477.1	-	7691	9618	2.743961	0.988435	1.996489
gene-Tsubulata_009297	GNS1_2	JAKUCV010005477.1	-	50993	52804	0.000000	0.000000	0.000000
gene-Tsubulata_009298	-	JAKUCV010005477.1	-	57669	63787	11.322567	4.078637	8.238228
gene-Tsubulata_009301	-	JAKUCV010005477.1	-	83513	84007	0.501010	0.180475	0.364532
gene-Tsubulata_009300	CKX1	JAKUCV010005477.1	+	80767	83269	1.553308	0.559536	1.130177
gene-Tsubulata_009299	-	JAKUCV010005477.1	+	71917	74385	42.083878	15.159537	30.619961
gene-Tsubulata_009302	-	JAKUCV010005477.1	+	95533	104992	12.512572	4.507304	9.104068
gene-Tsubulata_009307	-	JAKUCV010005477.1	+	159521	159691	1.245614	0.448698	0.906301
gene-Tsubulata_009303	-	JAKUCV010005477.1	-	105339	106820	14.313090	5.155890	10.414114
gene-Tsubulata_009305	-	JAKUCV010005477.1	-	148303	149778	1.754065	0.631853	1.276247
gene-Tsubulata_009309	TIF3E1	JAKUCV010005477.1	-	170787	174602	255.309586	91.968117	185.761642
gene-Tsubulata_009312	KIN5D	JAKUCV010005477.1	+	197769	204530	77.760933	28.011196	56.578365
gene-Tsubulata_009313	-	JAKUCV010005477.1	-	210474	218920	37.548943	13.525953	27.320374
gene-Tsubulata_036431	PIP12_1	JAKUCV010005479.1	-	25402	27289	141.430557	50.946392	102.903976
gene-Tsubulata_036432	PIP12_2	JAKUCV010005479.1	+	30089	31501	69.628204	25.081610	50.661041
gene-Tsubulata_036434	-	JAKUCV010005479.1	-	40595	43612	3.548611	1.278288	2.581947
gene-Tsubulata_036433	EPC1	JAKUCV010005479.1	+	34231	39217	83.507927	30.081390	60.759838
gene-Tsubulata_036435	-	JAKUCV010005479.1	-	45721	47184	193.899597	69.846893	141.080124
gene-Tsubulata_036437	SYP31_2	JAKUCV010005479.1	+	60179	63612	23.663498	8.524112	17.217411
gene-Tsubulata_036436	60S_1	JAKUCV010005479.1	-	57634	60040	1121.326050	403.926300	815.869751
gene-Tsubulata_036444	-	JAKUCV010005484.1	-	5	1113	0.000000	0.000000	0.000000
gene-Tsubulata_032488	-	JAKUCV010005483.1	+	49708	51708	3.464857	1.248118	2.521008
gene-Tsubulata_036445	-	JAKUCV010005484.1	+	2990	3232	0.208505	0.075108	0.151707
gene-Tsubulata_049612	-	JAKUCV010005481.1	+	12403	16133	10.638159	3.832098	7.740257
gene-Tsubulata_049613	-	JAKUCV010005481.1	-	14988	18809	6.430678	2.316472	4.678921
gene-Tsubulata_046216	-	JAKUCV010005485.1	+	12364	15429	0.674364	0.261291	0.527767
gene-Tsubulata_036448	-	JAKUCV010005484.1	-	10729	17036	18.546005	6.680679	13.493957
gene-Tsubulata_046218	-	JAKUCV010005485.1	+	31354	33541	5.532813	1.993041	4.025640
gene-Tsubulata_039737	-	JAKUCV010005486.1	-	13614	16894	5.732435	2.064949	4.170883
gene-Tsubulata_031134	PER12_2	JAKUCV010005489.1	-	9567	13302	13.168106	4.743441	9.581031
gene-Tsubulata_049611	-	JAKUCV010005481.1	-	1487	4118	2441.991455	879.658936	1776.777466
gene-Tsubulata_031140	-	JAKUCV010005489.1	-	41059	42171	11.770888	4.240132	8.564424
gene-Tsubulata_031138	UCH2	JAKUCV010005489.1	+	28754	32026	110.738808	39.890553	80.572853
gene-Tsubulata_031143	-	JAKUCV010005489.1	+	60440	62489	7.885275	2.840449	5.737276
gene-Tsubulata_031144	ASHH1	JAKUCV010005489.1	-	63945	72038	24.671928	8.887371	17.951139
gene-Tsubulata_031145	-	JAKUCV010005489.1	+	73861	80115	5.182395	1.866812	3.770678
gene-Tsubulata_019822	-	JAKUCV010005490.1	-	14114	15259	7.449389	2.683434	5.420128
gene-Tsubulata_019827	-	JAKUCV010005490.1	-	31136	34962	9.819236	3.537104	7.144414
gene-Tsubulata_019824	COR2	JAKUCV010005490.1	+	22659	25018	14.813402	5.336113	10.778137
gene-Tsubulata_019825	-	JAKUCV010005490.1	-	25076	29515	143.068527	51.536427	104.095757
gene-Tsubulata_019828	ARR4	JAKUCV010005490.1	+	49952	51773	10.760139	3.876039	7.829009
gene-Tsubulata_019831	-	JAKUCV010005490.1	+	102025	105377	4.377054	1.576711	3.184717
gene-Tsubulata_019834	-	JAKUCV010005490.1	+	114049	114717	1.052317	0.379068	0.765659
gene-Tsubulata_019832	-	JAKUCV010005490.1	-	107181	113526	56.536232	20.365593	41.135403
gene-Tsubulata_019835	GATL9	JAKUCV010005490.1	-	116595	117758	44.978523	16.202253	32.726089
gene-Tsubulata_009153	-	JAKUCV010005492.1	+	9665	12783	7.815351	2.815261	5.686400
gene-Tsubulata_009164	-	JAKUCV010005492.1	-	128321	134819	135.831589	48.929520	98.830200
