Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_004730	-	JAKUCV010005351.1	-	169266	171446	0.000000	0.000000	0.000000
gene-Tsubulata_004731	-	JAKUCV010005351.1	+	172818	175818	9.430792	1.607499	3.431828
gene-Tsubulata_004732	-	JAKUCV010005351.1	+	179837	181086	3.175539	0.541278	1.155566
gene-Tsubulata_004733	-	JAKUCV010005351.1	-	180148	183261	13.680533	2.331877	4.978292
gene-Tsubulata_004735	RFS5	JAKUCV010005351.1	+	197173	201392	5.782578	0.985653	2.104258
gene-Tsubulata_004734	BC10	JAKUCV010005351.1	+	187003	191994	62.253201	10.611196	22.653696
gene-Tsubulata_004736	-	JAKUCV010005351.1	-	202040	205129	50.789490	8.657181	18.482096
gene-Tsubulata_004737	-	JAKUCV010005351.1	+	205469	208875	83.631660	14.255202	30.433235
gene-Tsubulata_004738	-	JAKUCV010005351.1	+	209881	219051	39.701313	6.767177	14.447152
gene-Tsubulata_004739	-	JAKUCV010005351.1	+	220099	223209	11.192864	1.907849	4.073040
gene-Tsubulata_004740	-	JAKUCV010005351.1	-	223881	226326	151.522659	25.827372	55.138504
gene-Tsubulata_004742	-	JAKUCV010005351.1	-	234106	238244	11.772480	2.006645	4.283959
gene-Tsubulata_004743	-	JAKUCV010005351.1	+	254993	256372	63.719738	10.861171	23.187365
gene-Tsubulata_004747	ALA8	JAKUCV010005351.1	+	277705	284549	14.389955	2.452800	5.236448
gene-Tsubulata_004744	-	JAKUCV010005351.1	+	256924	258778	58.976746	10.052717	21.461407
gene-Tsubulata_004745	-	JAKUCV010005351.1	-	258757	271565	83.045227	14.155243	30.219833
gene-Tsubulata_004749	-	JAKUCV010005351.1	+	296043	296894	42.157276	7.185802	15.340868
gene-Tsubulata_037617	-	JAKUCV010005352.1	-	48734	50053	0.288636	0.049199	0.105034
gene-Tsubulata_037616	-	JAKUCV010005352.1	-	42159	46181	1.789553	0.305033	0.651211
gene-Tsubulata_004752	LSF1_1	JAKUCV010005351.1	+	305805	319514	210.284042	35.843380	76.521545
gene-Tsubulata_015218	-	JAKUCV010005353.1	+	19358	19621	28.924242	4.930201	10.525418
gene-Tsubulata_015220	-	JAKUCV010005353.1	+	75141	81886	0.229371	0.039097	0.083467
gene-Tsubulata_015221	-	JAKUCV010005353.1	+	83104	84955	5.062772	0.862961	1.842323
gene-Tsubulata_015222	-	JAKUCV010005353.1	-	99732	101606	17.028986	2.902628	6.196782
gene-Tsubulata_015223	-	JAKUCV010005353.1	-	104735	105301	174.698410	29.777731	63.572071
gene-Tsubulata_015224	-	JAKUCV010005353.1	-	108935	113995	60.757774	10.356297	22.109518
gene-Tsubulata_047900	-	JAKUCV010005357.1	+	17589	21069	81.242859	13.848025	29.563957
gene-Tsubulata_047901	-	JAKUCV010005357.1	-	21045	23970	24.215286	4.127549	8.811848
gene-Tsubulata_015231	-	JAKUCV010005353.1	-	130376	143176	492.430298	83.935837	179.193466
gene-Tsubulata_016745	-	JAKUCV010005360.1	-	9990	15944	21.270830	3.625660	7.740372
gene-Tsubulata_047902	-	JAKUCV010005357.1	+	24750	26144	3839.563477	654.462097	1397.202148
gene-Tsubulata_016748	-	JAKUCV010005360.1	+	65590	68872	265.377411	45.234169	96.569801
gene-Tsubulata_016751	-	JAKUCV010005360.1	-	80640	85057	34.957722	5.958621	12.720978
gene-Tsubulata_016753	-	JAKUCV010005360.1	-	132983	135373	7.461423	1.271816	2.715183
gene-Tsubulata_051183	-	JAKUCV010005361.1	-	9177	11450	44.808243	7.637664	16.305546
gene-Tsubulata_043644	-	JAKUCV010005362.1	-	19463	21176	0.000000	0.000000	0.000000
gene-Tsubulata_043645	-	JAKUCV010005362.1	-	23825	25371	9.445838	1.610064	3.437304
gene-Tsubulata_043646	-	JAKUCV010005362.1	-	31798	32907	31.254852	5.327459	11.373519
gene-Tsubulata_043647	-	JAKUCV010005362.1	-	34051	35102	68.229706	11.629905	24.828524
gene-Tsubulata_043648	-	JAKUCV010005362.1	-	35915	36070	0.000000	0.000000	0.000000
gene-Tsubulata_043651	-	JAKUCV010005362.1	-	40749	42041	4.317668	0.735956	1.571182
gene-Tsubulata_037475	-	JAKUCV010005368.1	+	5755	10449	0.000000	0.000000	0.000000
gene-Tsubulata_025495	-	JAKUCV010005370.1	-	53912	55318	0.106610	0.018172	0.038795
gene-Tsubulata_037042	-	JAKUCV010005372.1	-	8	1508	0.382136	0.065136	0.139058
gene-Tsubulata_037044	-	JAKUCV010005372.1	+	3960	10137	10.306012	1.756683	3.750318
gene-Tsubulata_037045	-	JAKUCV010005372.1	+	11280	11723	17.989866	3.066412	6.546442
gene-Tsubulata_037046	-	JAKUCV010005372.1	+	13672	15225	117.465576	20.022268	42.745266
gene-Tsubulata_037050	POLD1	JAKUCV010005372.1	+	23931	34334	15.083637	2.571039	5.488877
gene-Tsubulata_037051	RGLG3	JAKUCV010005372.1	-	35434	39151	36.992371	6.305431	13.461380
gene-Tsubulata_037054	-	JAKUCV010005372.1	+	52654	55299	0.000000	0.000000	0.000000
gene-Tsubulata_037053	-	JAKUCV010005372.1	-	46089	46817	51.129631	8.715158	18.605873
gene-Tsubulata_037055	-	JAKUCV010005372.1	-	55938	61939	717.072205	122.226555	260.939758
gene-Tsubulata_023213	-	JAKUCV010005373.1	+	24025	26766	72.473976	12.353350	26.372997
gene-Tsubulata_023214	-	JAKUCV010005373.1	-	28779	34170	35.018936	5.969055	12.743254
gene-Tsubulata_023215	-	JAKUCV010005373.1	-	50596	54273	120.269615	20.500223	43.765644
gene-Tsubulata_023216	-	JAKUCV010005373.1	-	59241	59312	0.000000	0.000000	0.000000
gene-Tsubulata_023217	-	JAKUCV010005373.1	+	59312	67457	14.301349	2.437697	5.204205
gene-Tsubulata_023218	-	JAKUCV010005373.1	+	70719	73891	280.670410	47.840893	102.134865
gene-Tsubulata_023220	-	JAKUCV010005373.1	-	91645	92655	0.987141	0.168260	0.359217
gene-Tsubulata_023221	-	JAKUCV010005373.1	+	93842	96378	7.848344	1.337768	2.855982
gene-Tsubulata_023219	-	JAKUCV010005373.1	-	75736	89182	69.776176	11.893504	25.391277
gene-Tsubulata_023222	PGL1	JAKUCV010005373.1	+	96827	101113	72.567482	12.369287	26.407022
gene-Tsubulata_023223	-	JAKUCV010005373.1	-	101847	104933	9.025392	1.538398	3.284305
gene-Tsubulata_923223	-	JAKUCV010005373.1	-	107442	113516	109.965431	18.743853	40.015991
gene-Tsubulata_040407	-	JAKUCV010005374.1	-	41782	43268	84.142250	14.342234	30.619036
gene-Tsubulata_047866	-	JAKUCV010005375.1	-	21	1787	98.833336	16.846361	35.965065
gene-Tsubulata_035796	-	JAKUCV010005377.1	-	31415	34734	0.292218	0.049809	0.106337
gene-Tsubulata_048557	-	JAKUCV010005379.1	+	9876	14690	32.164574	5.482523	11.704563
gene-Tsubulata_048563	-	JAKUCV010005379.1	+	23877	24814	6.220134	1.060236	2.263483
gene-Tsubulata_051000	-	JAKUCV010005380.1	-	7026	9568	8.081680	1.377540	2.940892
gene-Tsubulata_020406	-	JAKUCV010005381.1	+	8489	10566	0.000000	0.000000	0.000000
gene-Tsubulata_020405	LSM2_1	JAKUCV010005381.1	+	5900	7595	81.625389	13.913229	29.703161
gene-Tsubulata_047867	GAPCP1	JAKUCV010005375.1	+	4855	16879	1347.358032	229.660156	490.298340
gene-Tsubulata_020407	-	JAKUCV010005381.1	-	10928	13642	437.736664	74.613182	159.290665
gene-Tsubulata_020410	NDA1	JAKUCV010005381.1	+	22757	29432	0.456247	0.077768	0.166027
gene-Tsubulata_020417	-	JAKUCV010005381.1	+	78953	83152	0.000000	0.000000	0.000000
gene-Tsubulata_020415	-	JAKUCV010005381.1	-	56934	63736	1.101284	0.187716	0.400753
gene-Tsubulata_020421	-	JAKUCV010005381.1	+	104086	108826	0.481848	0.082132	0.175343
gene-Tsubulata_020422	-	JAKUCV010005381.1	-	110419	111600	0.247462	0.042180	0.090050
gene-Tsubulata_020408	ENDO4	JAKUCV010005381.1	+	13947	20645	191.737320	32.682049	69.772461
gene-Tsubulata_044208	-	JAKUCV010005382.1	+	10050	10253	20.024509	3.413222	7.286841
gene-Tsubulata_020425	-	JAKUCV010005381.1	+	120205	123454	216.859970	36.964260	78.914497
gene-Tsubulata_044209	GLX22_1	JAKUCV010005382.1	-	13514	16836	80.791138	13.771028	29.399578
gene-Tsubulata_044210	-	JAKUCV010005382.1	+	26585	30145	72.684311	12.389202	26.449537
gene-Tsubulata_044211	-	JAKUCV010005382.1	+	33164	36340	42.801479	7.295607	15.575292
gene-Tsubulata_032376	AZG1_1	JAKUCV010005384.1	+	7455	9200	3.365693	0.573690	1.224763
gene-Tsubulata_044212	-	JAKUCV010005382.1	+	37087	39392	251.016769	42.786366	91.344025
gene-Tsubulata_044213	-	JAKUCV010005382.1	-	39378	40059	0.000000	0.000000	0.000000
gene-Tsubulata_021665	-	JAKUCV010005387.1	-	30974	35686	0.000000	0.000000	0.000000
gene-Tsubulata_021667	-	JAKUCV010005387.1	-	48013	49067	0.000000	0.000000	0.000000
gene-Tsubulata_021668	-	JAKUCV010005387.1	-	50539	52506	0.000000	0.000000	0.000000
gene-Tsubulata_021672	-	JAKUCV010005387.1	+	64408	66000	23.750467	4.048320	8.642702
gene-Tsubulata_021673	-	JAKUCV010005387.1	-	76681	81078	0.195906	0.033393	0.071289
gene-Tsubulata_021674	TAF10	JAKUCV010005387.1	-	81609	85553	47.197578	8.044931	17.175014
gene-Tsubulata_021677	-	JAKUCV010005387.1	+	96868	97407	26.348148	4.491100	9.587988
gene-Tsubulata_021675	-	JAKUCV010005387.1	-	86053	89925	243.235764	41.460075	88.512543
gene-Tsubulata_021678	ARF3	JAKUCV010005387.1	+	98683	102266	155.840149	26.563299	56.709621
gene-Tsubulata_021679	COL4	JAKUCV010005387.1	+	102681	104799	82.761475	14.106876	30.116577
gene-Tsubulata_021682	-	JAKUCV010005387.1	-	115015	121552	8.773407	1.495447	3.192609
gene-Tsubulata_021680	WIN2_2	JAKUCV010005387.1	-	108349	113366	412.468140	70.306107	150.095535
gene-Tsubulata_043536	-	JAKUCV010005388.1	+	30737	31087	3.541311	0.603624	1.288669
gene-Tsubulata_043535	-	JAKUCV010005388.1	+	23012	28485	80.231514	13.675639	29.195934
gene-Tsubulata_042143	-	JAKUCV010005389.1	+	8739	11783	21.115252	3.599141	7.683758
gene-Tsubulata_039076	-	JAKUCV010005390.1	+	43351	43653	2.293729	0.390971	0.834679
gene-Tsubulata_042148	-	JAKUCV010005389.1	+	24035	34745	1317.268921	224.531403	479.348999
gene-Tsubulata_039074	DGK5_2	JAKUCV010005390.1	+	25131	33122	83.695358	14.266060	30.456415
gene-Tsubulata_015971	-	JAKUCV010005394.1	-	38084	39694	0.384000	0.065454	0.139736
gene-Tsubulata_039077	PVA41	JAKUCV010005390.1	+	52904	57442	31.248907	5.326445	11.371356
gene-Tsubulata_015973	-	JAKUCV010005394.1	-	87384	94100	2.671107	0.455296	0.972005
gene-Tsubulata_015974	-	JAKUCV010005394.1	-	103641	113056	2.641414	0.450235	0.961200
gene-Tsubulata_033236	RABD1_1	JAKUCV010005396.1	+	1952	2422	0.231969	0.039540	0.084413
gene-Tsubulata_033239	-	JAKUCV010005396.1	-	24845	27410	78.948593	13.456962	28.729084
gene-Tsubulata_033241	-	JAKUCV010005396.1	-	35514	37113	10.258648	1.748609	3.733082
gene-Tsubulata_033240	-	JAKUCV010005396.1	-	31271	34418	163.140411	27.807644	59.366161
gene-Tsubulata_033242	-	JAKUCV010005396.1	-	39821	41870	92.963676	15.845864	33.829121
gene-Tsubulata_033246	-	JAKUCV010005396.1	-	61887	66043	47.790443	8.145988	17.390757
gene-Tsubulata_033248	GSTF9_4	JAKUCV010005396.1	+	81290	81448	7.815509	1.332171	2.844033
gene-Tsubulata_033247	-	JAKUCV010005396.1	-	68736	73880	31.730913	5.408605	11.546756
gene-Tsubulata_043378	TLP1_2	JAKUCV010005398.1	-	15700	17831	2.528990	0.431072	0.920290
gene-Tsubulata_044422	POT4	JAKUCV010005397.1	-	5703	10924	77.754112	13.253361	28.294418
gene-Tsubulata_033244	-	JAKUCV010005396.1	-	45967	61514	3111.448975	530.353394	1132.244141
gene-Tsubulata_033245	-	JAKUCV010005396.1	+	58607	59128	0.000000	0.000000	0.000000
gene-Tsubulata_033707	LAX4_1	JAKUCV010005401.1	+	49072	53954	330.252594	56.292286	120.177635
gene-Tsubulata_033709	-	JAKUCV010005401.1	+	60744	62370	25.155319	4.287780	9.153923
gene-Tsubulata_033710	-	JAKUCV010005401.1	-	62613	63860	1.417468	0.241611	0.515811
gene-Tsubulata_033711	-	JAKUCV010005401.1	-	65250	65867	15.085760	2.571401	5.489649
gene-Tsubulata_036421	MPK3	JAKUCV010005403.1	+	27034	30168	17.357540	2.958631	6.316341
gene-Tsubulata_036422	-	JAKUCV010005403.1	+	31249	34818	5.536799	0.943760	2.014820
gene-Tsubulata_036424	-	JAKUCV010005403.1	-	47371	52217	2.988716	0.509433	1.087582
gene-Tsubulata_036420	APX1_1	JAKUCV010005403.1	+	22552	25249	1326.757935	226.148834	482.802002
gene-Tsubulata_036425	-	JAKUCV010005403.1	-	53279	56808	43.710987	7.450635	15.906258
gene-Tsubulata_036426	VHAA1_1	JAKUCV010005403.1	-	57482	66893	74.252907	12.656573	27.020342
gene-Tsubulata_035851	OPR11_8	JAKUCV010005404.1	+	3041	4944	90.873444	15.489580	33.068489
gene-Tsubulata_035852	-	JAKUCV010005404.1	-	5686	10990	75.858368	12.930227	27.604565
gene-Tsubulata_037565	-	JAKUCV010005407.1	+	264	953	0.000000	0.000000	0.000000
gene-Tsubulata_037566	-	JAKUCV010005407.1	+	3534	4223	0.217391	0.037055	0.079108
gene-Tsubulata_044640	-	JAKUCV010005405.1	+	34905	39520	6.671477	1.137168	2.427724
gene-Tsubulata_035854	-	JAKUCV010005404.1	-	51194	53239	121.993645	20.794086	44.393013
gene-Tsubulata_037568	KIN10_15	JAKUCV010005407.1	+	21863	25685	0.848344	0.144602	0.308709
gene-Tsubulata_037567	GLY1_5	JAKUCV010005407.1	+	16904	19894	9.505930	1.620307	3.459171
gene-Tsubulata_037569	-	JAKUCV010005407.1	-	31719	34689	0.000000	0.000000	0.000000
gene-Tsubulata_048713	-	JAKUCV010005408.1	+	13368	17267	32.043159	5.461828	11.660380
gene-Tsubulata_039663	-	JAKUCV010005412.1	+	10451	21312	37.986645	6.474907	13.823192
gene-Tsubulata_039664	-	JAKUCV010005412.1	-	21802	27720	13.573759	2.313677	4.939438
gene-Tsubulata_039665	-	JAKUCV010005412.1	-	35715	39233	31.010719	5.285846	11.284680
gene-Tsubulata_039666	-	JAKUCV010005412.1	+	39620	41963	31.726013	5.407769	11.544972
gene-Tsubulata_039667	-	JAKUCV010005412.1	-	41510	44437	0.909825	0.155082	0.331082
gene-Tsubulata_039668	-	JAKUCV010005412.1	-	46655	47164	793.101990	135.185989	288.606720
gene-Tsubulata_039669	BSK2	JAKUCV010005412.1	-	49813	55562	87.096848	14.845850	31.694202
gene-Tsubulata_020387	SOC1	JAKUCV010005413.1	-	15952	21175	84.154861	14.344382	30.623627
gene-Tsubulata_020389	LPEAT2	JAKUCV010005413.1	-	36040	40921	96.454208	16.440832	35.099308
gene-Tsubulata_020390	-	JAKUCV010005413.1	-	41813	45191	17.740610	3.023926	6.455739
gene-Tsubulata_020391	-	JAKUCV010005413.1	+	46309	54482	14.261311	2.430872	5.189635
gene-Tsubulata_020396	TCP9	JAKUCV010005413.1	-	97478	98488	42.826904	7.299941	15.584543
gene-Tsubulata_020392	PLDBETA1_2	JAKUCV010005413.1	+	78041	86127	81.142296	13.830884	29.527365
gene-Tsubulata_020393	-	JAKUCV010005413.1	-	86002	88553	20.171333	3.438248	7.340270
gene-Tsubulata_020397	PEX16	JAKUCV010005413.1	-	103855	107202	32.469440	5.534488	11.815502
gene-Tsubulata_020398	-	JAKUCV010005413.1	+	114279	115293	18.528410	3.158208	6.742416
gene-Tsubulata_020399	SDR1_3	JAKUCV010005413.1	-	121039	123992	0.000000	0.000000	0.000000
gene-Tsubulata_048703	EXPB3	JAKUCV010005415.1	-	13651	16906	5.719008	0.974818	2.081125
gene-Tsubulata_020403	URM12	JAKUCV010005413.1	+	134937	136808	129.771088	22.119770	47.223194
gene-Tsubulata_020404	-	JAKUCV010005413.1	-	136830	139062	326.443634	55.643040	118.791573
gene-Tsubulata_048704	-	JAKUCV010005415.1	-	22186	24121	45.101002	7.687566	16.412077
gene-Tsubulata_048794	-	JAKUCV010005417.1	-	9539	12292	1.684005	0.287042	0.612803
gene-Tsubulata_037636	AHA8_2	JAKUCV010005418.1	+	7830	11077	5.275203	0.899170	1.919626
gene-Tsubulata_037639	-	JAKUCV010005418.1	-	59465	61398	23.370676	3.983583	8.504498
gene-Tsubulata_007396	-	JAKUCV010005419.1	-	2190	2924	2.540136	0.432972	0.924346
gene-Tsubulata_007401	NUDT3_2	JAKUCV010005419.1	+	53658	68338	27.440262	4.677253	9.985404
gene-Tsubulata_007403	-	JAKUCV010005419.1	-	78162	83962	2.434851	0.415026	0.886033
gene-Tsubulata_007404	PCMPE25	JAKUCV010005419.1	+	79029	80060	0.000000	0.000000	0.000000
gene-Tsubulata_007397	NUDT3_1	JAKUCV010005419.1	+	22892	32006	442.605225	75.443047	161.062317
gene-Tsubulata_007405	-	JAKUCV010005419.1	+	99086	101027	284.951141	48.570557	103.692604
gene-Tsubulata_007419	-	JAKUCV010005419.1	+	250309	256372	32.077942	5.467756	11.673038
gene-Tsubulata_007420	EXPA15	JAKUCV010005419.1	+	259351	261346	26.320372	4.486366	9.577881
gene-Tsubulata_040826	-	JAKUCV010005422.1	+	19219	19506	0.225694	0.038470	0.082129
gene-Tsubulata_014555	-	JAKUCV010005423.1	+	6584	8176	0.000000	0.000000	0.000000
gene-Tsubulata_044914	-	JAKUCV010005421.1	+	2390	11390	1.888943	0.321975	0.687379
gene-Tsubulata_014566	-	JAKUCV010005423.1	+	66011	69973	3.893570	0.663668	1.416855
gene-Tsubulata_014567	-	JAKUCV010005423.1	+	72785	74626	4.632216	0.789571	1.685645
gene-Tsubulata_014568	-	JAKUCV010005423.1	+	75396	77192	2.729879	0.465314	0.993392
gene-Tsubulata_014569	-	JAKUCV010005423.1	+	81330	84581	0.552375	0.094154	0.201007
gene-Tsubulata_014570	-	JAKUCV010005423.1	-	86858	88585	216.785294	36.951534	78.887321
gene-Tsubulata_014571	-	JAKUCV010005423.1	-	90172	90987	31.198530	5.317859	11.353024
gene-Tsubulata_014572	-	JAKUCV010005423.1	+	100178	104174	1.540270	0.262542	0.560498
gene-Tsubulata_014573	-	JAKUCV010005423.1	-	138611	139716	65.522057	11.168380	23.843220
gene-Tsubulata_014574	-	JAKUCV010005423.1	-	140964	143828	9.400916	1.602407	3.420957
gene-Tsubulata_028253	RABA5D_2	JAKUCV010005427.1	+	76273	76491	433.671234	73.920227	157.811264
gene-Tsubulata_005499	-	JAKUCV010005428.1	+	53496	55085	6.340880	1.080817	2.307421
gene-Tsubulata_005500	-	JAKUCV010005428.1	-	55889	58345	66.093750	11.265826	24.051258
gene-Tsubulata_005502	ALS3	JAKUCV010005428.1	+	86525	88990	66.169197	11.278687	24.078712
gene-Tsubulata_005503	-	JAKUCV010005428.1	-	89883	90908	394.382080	67.223297	143.514099
gene-Tsubulata_005504	-	JAKUCV010005428.1	+	93043	96775	73.951202	12.605145	26.910553
gene-Tsubulata_005508	ABCG20	JAKUCV010005428.1	-	167067	169301	0.108277	0.018456	0.039402
gene-Tsubulata_005509	-	JAKUCV010005428.1	-	191513	192613	0.152778	0.026041	0.055595
gene-Tsubulata_005510	-	JAKUCV010005428.1	+	196989	197444	3.135965	0.534532	1.141165
gene-Tsubulata_005506	-	JAKUCV010005428.1	-	101660	108635	94.389481	16.088896	34.347961
gene-Tsubulata_005515	CAND7	JAKUCV010005428.1	-	220756	222087	915.990601	156.132629	333.325409
gene-Tsubulata_005518	-	JAKUCV010005428.1	+	232233	240586	56.991890	9.714395	20.739126
gene-Tsubulata_005521	-	JAKUCV010005428.1	+	264120	265256	2.594547	0.442246	0.944146
gene-Tsubulata_005519	-	JAKUCV010005428.1	+	248131	258609	50.767998	8.653518	18.474276
gene-Tsubulata_042546	-	JAKUCV010005429.1	-	22113	23012	102.157433	17.412962	37.174690
gene-Tsubulata_043403	PLD1_3	JAKUCV010005431.1	-	15563	22718	0.000000	0.000000	0.000000
gene-Tsubulata_043404	-	JAKUCV010005431.1	-	24244	28139	0.386035	0.065801	0.140477
gene-Tsubulata_042548	-	JAKUCV010005429.1	-	39283	40797	61.838943	10.540585	22.502951
gene-Tsubulata_037035	-	JAKUCV010005432.1	+	34883	37476	18.361332	3.129730	6.681617
gene-Tsubulata_007573	-	JAKUCV010005434.1	+	2544	6916	5.078052	0.865565	1.847883
gene-Tsubulata_007574	-	JAKUCV010005434.1	-	7358	11375	0.000000	0.000000	0.000000
gene-Tsubulata_007575	CAT5	JAKUCV010005434.1	+	7647	9425	23.306915	3.972715	8.481296
gene-Tsubulata_007576	-	JAKUCV010005434.1	-	12472	14454	21.645645	3.689548	7.876766
gene-Tsubulata_007579	-	JAKUCV010005434.1	-	30203	33402	289.228546	49.299648	105.249138
gene-Tsubulata_007588	-	JAKUCV010005434.1	-	160870	164497	36.919140	6.292949	13.434731
gene-Tsubulata_007589	-	JAKUCV010005434.1	+	178165	181210	2.949970	0.502829	1.073483
gene-Tsubulata_007590	-	JAKUCV010005434.1	-	181544	183401	79.671761	13.580229	28.992243
gene-Tsubulata_007593	-	JAKUCV010005434.1	-	229986	231584	0.509459	0.086838	0.185390
gene-Tsubulata_007592	PTAC14	JAKUCV010005434.1	-	192853	197877	22.767088	3.880701	8.284855
gene-Tsubulata_050413	NACK2	JAKUCV010005435.1	-	8539	14915	9.942551	1.694730	3.618056
gene-Tsubulata_039513	-	JAKUCV010005436.1	-	1708	6398	39.405266	6.716715	14.339421
gene-Tsubulata_039516	PYL2_1	JAKUCV010005436.1	+	32758	33342	1.143590	0.194927	0.416148
gene-Tsubulata_039515	ABCC8_2	JAKUCV010005436.1	+	23346	30655	650.025635	110.798309	236.541794
gene-Tsubulata_039517	-	JAKUCV010005436.1	-	35562	37728	27.632740	4.710062	10.055447
gene-Tsubulata_049404	LCAT4	JAKUCV010005438.1	+	20031	21152	30.494728	5.197894	11.096912
gene-Tsubulata_044652	-	JAKUCV010005441.1	-	57	782	11.904665	2.029176	4.332061
gene-Tsubulata_046938	-	JAKUCV010005442.1	-	6386	6458	0.863014	0.147103	0.314047
gene-Tsubulata_039519	PP2AB2_2	JAKUCV010005436.1	+	47214	54972	162.740982	27.739561	59.220806
gene-Tsubulata_046939	-	JAKUCV010005442.1	+	7101	7562	4.958874	0.845251	1.804515
gene-Tsubulata_046940	RPL16	JAKUCV010005442.1	-	7861	8022	116.919754	19.929232	42.546642
gene-Tsubulata_046941	YRPS3	JAKUCV010005442.1	-	8243	9199	77.171371	13.154031	28.082359
gene-Tsubulata_048078	PP2A_3	JAKUCV010005444.1	+	25950	26695	82.592728	14.078114	30.055172
gene-Tsubulata_047578	-	JAKUCV010005445.1	+	9924	16322	41.413235	7.058978	15.070115
gene-Tsubulata_025751	-	JAKUCV010005446.1	+	109238	113257	1.353374	0.230686	0.492488
gene-Tsubulata_048544	-	JAKUCV010005448.1	+	9855	12223	0.000000	0.000000	0.000000
gene-Tsubulata_030964	-	JAKUCV010005447.1	-	10210	22191	13.217626	2.252974	4.809843
gene-Tsubulata_048545	-	JAKUCV010005448.1	+	13065	14023	8.731859	1.488365	3.177489
gene-Tsubulata_048546	CYPRO4_2	JAKUCV010005448.1	+	14039	16570	2.480732	0.422846	0.902729
gene-Tsubulata_048547	-	JAKUCV010005448.1	+	21422	24457	5.235012	0.892319	1.905000
gene-Tsubulata_000651	-	JAKUCV010005449.1	+	7952	8846	7.386395	1.259027	2.687880
gene-Tsubulata_000650	LIP2_1	JAKUCV010005449.1	+	2265	7315	23.705797	4.040706	8.626448
gene-Tsubulata_025736	-	JAKUCV010005446.1	+	3545	9450	3.450225	0.588099	1.255523
gene-Tsubulata_025737	-	JAKUCV010005446.1	+	20435	31673	5.030501	0.857460	1.830580
gene-Tsubulata_025739	-	JAKUCV010005446.1	-	30251	31093	0.000000	0.000000	0.000000
gene-Tsubulata_025740	-	JAKUCV010005446.1	+	32022	34619	2.525132	0.430414	0.918886
gene-Tsubulata_025741	LSM2_2	JAKUCV010005446.1	-	35439	37388	165.499237	28.209713	60.224525
gene-Tsubulata_025745	-	JAKUCV010005446.1	-	63325	64613	0.000000	0.000000	0.000000
gene-Tsubulata_025746	-	JAKUCV010005446.1	-	76517	78087	0.000000	0.000000	0.000000
gene-Tsubulata_025747	BPM2_2	JAKUCV010005446.1	-	84165	88426	146.092377	24.901770	53.162449
gene-Tsubulata_025748	SYP81_1	JAKUCV010005446.1	+	96887	98850	6.278771	1.070230	2.284820
gene-Tsubulata_025749	-	JAKUCV010005446.1	+	101133	103827	211.788925	36.099892	77.069160
gene-Tsubulata_025750	-	JAKUCV010005446.1	-	102007	108837	274.766418	46.834545	99.986435
gene-Tsubulata_000655	-	JAKUCV010005449.1	+	26903	27858	0.000000	0.000000	0.000000
