Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_032399	-	JAKUCV010007101.1	-	64485	65654	0.000000	0.000000	0.000000
gene-Tsubulata_032400	-	JAKUCV010007101.1	-	65982	70903	57.699600	17.634726	35.487473
gene-Tsubulata_032402	-	JAKUCV010007101.1	-	72782	74240	454.611847	138.942993	279.603760
gene-Tsubulata_014994	-	JAKUCV010007103.1	-	67104	68705	296.941711	90.754280	182.630554
gene-Tsubulata_014997	-	JAKUCV010007103.1	-	115925	119180	21.153212	6.465055	13.010038
gene-Tsubulata_014998	-	JAKUCV010007103.1	+	131812	135333	19.903822	6.083204	12.241616
gene-Tsubulata_015001	-	JAKUCV010007103.1	-	175448	177387	41.937500	12.817355	25.793175
gene-Tsubulata_050664	-	JAKUCV010007104.1	-	4919	6574	58.529591	17.888395	35.997952
gene-Tsubulata_050666	-	JAKUCV010007104.1	+	6910	7404	72.907074	22.282585	44.840652
gene-Tsubulata_011067	-	JAKUCV010007105.1	-	205280	207108	0.000000	0.000000	0.000000
gene-Tsubulata_011068	PUP4_1	JAKUCV010007105.1	+	205286	206434	0.396867	0.121294	0.244088
gene-Tsubulata_045530	-	JAKUCV010007106.1	-	487	1451	0.000000	0.000000	0.000000
gene-Tsubulata_045532	FDH1	JAKUCV010007106.1	+	5469	8324	572.477966	174.966415	352.095947
gene-Tsubulata_045533	-	JAKUCV010007106.1	-	6642	10353	32.226204	9.849293	19.820354
gene-Tsubulata_045534	-	JAKUCV010007106.1	+	11717	16881	40.107185	12.257957	24.667459
gene-Tsubulata_051226	-	JAKUCV010007108.1	+	11067	11918	0.192684	0.058890	0.118508
gene-Tsubulata_017547	-	JAKUCV010007109.1	-	10293	17165	0.000000	0.000000	0.000000
gene-Tsubulata_045535	-	JAKUCV010007106.1	+	19424	23711	6.787338	2.074414	4.174474
gene-Tsubulata_045536	TLP40	JAKUCV010007106.1	-	23685	29712	86.651680	26.483349	53.294117
gene-Tsubulata_017554	CAT2_3	JAKUCV010007109.1	-	73498	75739	2.565709	0.784158	1.578010
gene-Tsubulata_017555	CAT2_4	JAKUCV010007109.1	-	84706	87246	0.000000	0.000000	0.000000
gene-Tsubulata_017552	-	JAKUCV010007109.1	-	47754	57849	0.696486	0.212867	0.428366
gene-Tsubulata_017556	CAT2_5	JAKUCV010007109.1	-	89425	93827	478.875427	146.358673	294.526794
gene-Tsubulata_017561	-	JAKUCV010007109.1	+	117486	123921	2.587201	0.790726	1.591228
gene-Tsubulata_017559	-	JAKUCV010007109.1	-	106046	110766	227.442871	69.513351	139.886108
gene-Tsubulata_017563	-	JAKUCV010007109.1	+	133014	136712	29.180012	8.918285	17.946829
gene-Tsubulata_017565	PSAT1	JAKUCV010007109.1	+	137692	138972	330.935730	101.143867	203.538208
gene-Tsubulata_017566	-	JAKUCV010007109.1	-	140398	149245	40.601364	12.408993	24.971399
gene-Tsubulata_017567	SAT4	JAKUCV010007109.1	-	151224	155049	22.855354	6.985281	14.056922
gene-Tsubulata_040807	-	JAKUCV010007110.1	+	40624	41355	0.084699	0.025887	0.052093
gene-Tsubulata_016475	-	JAKUCV010007112.1	+	14267	17359	3.407950	1.041571	2.096020
gene-Tsubulata_040806	-	JAKUCV010007110.1	+	31352	39590	100.802467	30.808254	61.997391
gene-Tsubulata_016482	-	JAKUCV010007112.1	-	63753	69671	274.296295	83.833160	168.702759
gene-Tsubulata_016486	-	JAKUCV010007112.1	+	108486	118573	12.221630	3.735296	7.516772
gene-Tsubulata_049822	-	JAKUCV010007114.1	+	466	1912	0.000000	0.000000	0.000000
gene-Tsubulata_049824	-	JAKUCV010007114.1	-	12740	17849	0.333072	0.101797	0.204852
gene-Tsubulata_016489	RPS17_1	JAKUCV010007112.1	+	140387	140791	1031.856812	315.366333	634.631653
gene-Tsubulata_015019	-	JAKUCV010007115.1	+	16136	17167	26.837210	8.202255	16.505917
gene-Tsubulata_015020	FH20	JAKUCV010007115.1	-	19433	31203	62.998230	19.254145	38.746334
gene-Tsubulata_015021	-	JAKUCV010007115.1	+	26367	27176	0.000051	0.000016	0.000031
gene-Tsubulata_015022	IBS1	JAKUCV010007115.1	-	34297	39816	13.552000	4.141897	8.335001
gene-Tsubulata_015024	-	JAKUCV010007115.1	-	53791	56800	13.094327	4.002018	8.053514
gene-Tsubulata_015026	-	JAKUCV010007115.1	-	65939	68298	9.498698	2.903086	5.842064
gene-Tsubulata_015029	-	JAKUCV010007115.1	+	88707	92340	0.082552	0.025230	0.050773
gene-Tsubulata_015035	-	JAKUCV010007115.1	+	158634	160909	0.669243	0.204541	0.411610
gene-Tsubulata_015033	-	JAKUCV010007115.1	+	125078	126415	5.106876	1.560814	3.140925
gene-Tsubulata_015034	-	JAKUCV010007115.1	+	127031	128003	0.000000	0.000000	0.000000
gene-Tsubulata_015025	-	JAKUCV010007115.1	-	62781	65126	600.177246	183.432144	369.132080
gene-Tsubulata_015036	-	JAKUCV010007115.1	+	161067	170426	9.895353	3.024316	6.086022
gene-Tsubulata_047516	-	JAKUCV010007121.1	+	19227	20342	0.294803	0.090101	0.181315
gene-Tsubulata_047517	-	JAKUCV010007121.1	-	20631	23797	4.146119	1.267178	2.550023
gene-Tsubulata_043670	-	JAKUCV010007122.1	-	16022	17212	0.518862	0.158580	0.319120
gene-Tsubulata_049966	TIP11	JAKUCV010007120.1	-	3760	5526	99.471107	30.401350	61.178555
gene-Tsubulata_045328	-	JAKUCV010007123.1	+	17694	18617	86.798698	26.528280	53.384537
gene-Tsubulata_045329	-	JAKUCV010007123.1	-	20495	24223	36.294804	11.092779	22.322701
gene-Tsubulata_045330	-	JAKUCV010007123.1	+	24706	29147	16.337391	4.993196	10.048123
gene-Tsubulata_050127	-	JAKUCV010007124.1	+	3862	8182	0.108844	0.033266	0.066943
gene-Tsubulata_045331	-	JAKUCV010007123.1	-	29978	32586	952.923218	291.241882	586.084412
gene-Tsubulata_047753	-	JAKUCV010007127.1	+	3535	5637	0.595023	0.181857	0.365962
gene-Tsubulata_010026	-	JAKUCV010007125.1	-	101795	106732	0.525508	0.160611	0.323208
gene-Tsubulata_047755	-	JAKUCV010007127.1	-	17788	18535	0.915517	0.279809	0.563078
gene-Tsubulata_047754	BOR1	JAKUCV010007127.1	+	11790	16287	31.436275	9.607867	19.334518
gene-Tsubulata_020475	-	JAKUCV010007130.1	+	10950	13400	6.500000	1.986595	3.997750
gene-Tsubulata_020476	-	JAKUCV010007130.1	-	13995	16134	220.924927	67.521271	135.877319
gene-Tsubulata_020481	INO80	JAKUCV010007130.1	+	47876	59916	50.125454	15.319840	30.829081
gene-Tsubulata_020482	-	JAKUCV010007130.1	-	60643	64892	228.547897	69.851082	140.565750
gene-Tsubulata_020483	-	JAKUCV010007130.1	-	70006	74470	27.464960	8.394114	16.892006
gene-Tsubulata_020485	GPDHC1	JAKUCV010007130.1	+	85763	89923	37.298298	11.399477	22.939886
gene-Tsubulata_020486	-	JAKUCV010007130.1	+	110655	112213	31.082375	9.499704	19.116856
gene-Tsubulata_020487	-	JAKUCV010007130.1	-	113643	120311	2.959811	0.904607	1.820398
gene-Tsubulata_048851	-	JAKUCV010007133.1	+	6362	6826	1.603226	0.489994	0.986046
gene-Tsubulata_044678	-	JAKUCV010007134.1	+	9050	11205	8.738647	2.670792	5.374604
gene-Tsubulata_044679	AHA11_4	JAKUCV010007134.1	+	20897	27784	728.821533	222.749695	448.253265
gene-Tsubulata_016341	-	JAKUCV010007136.1	-	3167	6479	40.588791	12.405150	24.963667
gene-Tsubulata_016342	-	JAKUCV010007136.1	+	8644	13981	38.234001	11.685456	23.515381
gene-Tsubulata_016347	-	JAKUCV010007136.1	+	86766	98941	99.687981	30.467632	61.311943
gene-Tsubulata_016349	SINE1	JAKUCV010007136.1	-	108981	112433	27.258852	8.331121	16.765242
gene-Tsubulata_016353	-	JAKUCV010007136.1	-	156677	161145	16.344683	4.995424	10.052608
gene-Tsubulata_051208	-	JAKUCV010007137.1	+	7607	11423	91.372337	27.926123	56.197498
gene-Tsubulata_029172	-	JAKUCV010007138.1	-	65957	68454	0.876423	0.267861	0.539034
gene-Tsubulata_029169	-	JAKUCV010007138.1	-	12374	13024	0.041475	0.012676	0.025509
gene-Tsubulata_029170	-	JAKUCV010007138.1	-	37112	39620	224.900238	68.736244	138.322296
gene-Tsubulata_029175	GFT1_2	JAKUCV010007138.1	-	91942	92352	34.193432	10.450537	21.030275
gene-Tsubulata_010909	GSTL2	JAKUCV010007141.1	-	5366	8668	13.330265	4.074128	8.198626
gene-Tsubulata_024054	-	JAKUCV010007139.1	+	72285	82544	44.708912	13.664383	27.497700
gene-Tsubulata_010910	-	JAKUCV010007141.1	-	9593	14444	59.377724	18.147612	36.519585
gene-Tsubulata_010911	NLP2	JAKUCV010007141.1	+	14978	17978	18.132496	5.541834	11.152183
gene-Tsubulata_010912	-	JAKUCV010007141.1	-	16793	24091	9.210273	2.814935	5.664672
gene-Tsubulata_010917	-	JAKUCV010007141.1	+	60772	64898	0.460586	0.140769	0.283278
gene-Tsubulata_010916	-	JAKUCV010007141.1	+	52571	59989	12.379124	3.783431	7.613637
gene-Tsubulata_010918	-	JAKUCV010007141.1	+	68279	70724	0.231481	0.070748	0.142370
gene-Tsubulata_010913	-	JAKUCV010007141.1	-	39621	51607	42.460331	12.977149	26.114737
gene-Tsubulata_010914	-	JAKUCV010007141.1	+	39698	42760	56.616161	17.303595	34.821114
gene-Tsubulata_010922	-	JAKUCV010007141.1	-	90881	94629	0.000000	0.000000	0.000000
gene-Tsubulata_010923	-	JAKUCV010007141.1	+	93685	99719	0.000000	0.000000	0.000000
gene-Tsubulata_010924	-	JAKUCV010007141.1	-	106712	107269	4.290323	1.311251	2.638714
gene-Tsubulata_010925	ABCG6	JAKUCV010007141.1	-	111970	114216	128.537613	39.284946	79.055580
gene-Tsubulata_010928	-	JAKUCV010007141.1	-	130910	133073	0.848504	0.259328	0.521863
gene-Tsubulata_010927	-	JAKUCV010007141.1	-	119613	127516	43.398224	13.263798	26.691576
gene-Tsubulata_010929	-	JAKUCV010007141.1	-	133219	137215	48.348358	14.776706	29.736101
gene-Tsubulata_010933	-	JAKUCV010007141.1	+	163430	164551	0.505348	0.154449	0.310808
gene-Tsubulata_010932	-	JAKUCV010007141.1	+	150344	160210	71.534019	21.862938	43.996170
gene-Tsubulata_010935	UEV1A	JAKUCV010007141.1	+	169911	174219	41.285133	12.617973	25.391943
gene-Tsubulata_010938	PXG4	JAKUCV010007141.1	+	189907	192903	104.567032	31.958817	64.312744
gene-Tsubulata_010939	PUX2	JAKUCV010007141.1	-	193875	196967	39.794853	12.162498	24.475365
gene-Tsubulata_010941	-	JAKUCV010007141.1	-	199480	199872	811.631042	248.058762	499.184296
gene-Tsubulata_010942	PDLP6	JAKUCV010007141.1	-	202698	207388	79.631195	24.337679	48.976246
gene-Tsubulata_007132	-	JAKUCV010007142.1	+	16979	18397	13.293164	4.062789	8.175807
gene-Tsubulata_007135	-	JAKUCV010007142.1	+	42429	44572	2.449829	0.748741	1.506739
gene-Tsubulata_007136	-	JAKUCV010007142.1	-	65150	66705	0.686701	0.209876	0.422348
gene-Tsubulata_007139	-	JAKUCV010007142.1	-	121863	123190	0.000000	0.000000	0.000000
gene-Tsubulata_007133	GLO1	JAKUCV010007142.1	+	27852	32479	243.010986	74.271439	149.461105
gene-Tsubulata_007144	-	JAKUCV010007142.1	-	151667	154554	38.744400	11.841449	23.829296
gene-Tsubulata_007147	-	JAKUCV010007142.1	-	164878	166638	38.090508	11.641600	23.427128
gene-Tsubulata_045983	RAB11A_2	JAKUCV010007143.1	+	1	251	0.609562	0.186300	0.374904
gene-Tsubulata_007152	NCED2	JAKUCV010007142.1	-	218053	219867	2.179063	0.665987	1.340208
gene-Tsubulata_044949	-	JAKUCV010007146.1	+	3842	4850	15.643216	4.781035	9.621180
gene-Tsubulata_007148	E1BETA2	JAKUCV010007142.1	+	168908	173109	290.501129	88.785843	178.669357
gene-Tsubulata_044950	RPL7D_2	JAKUCV010007146.1	-	7833	11072	769.323181	235.128204	473.163361
gene-Tsubulata_044955	-	JAKUCV010007146.1	+	26341	29435	273.023132	83.444046	167.919724
gene-Tsubulata_043398	-	JAKUCV010007148.1	-	3164	4210	17.597738	5.378396	10.823285
gene-Tsubulata_043399	-	JAKUCV010007148.1	+	20148	24163	0.000000	0.000000	0.000000
gene-Tsubulata_043401	-	JAKUCV010007148.1	-	36862	38670	72.264229	22.086113	44.445282
gene-Tsubulata_017490	-	JAKUCV010007152.1	-	84356	87521	31.389292	9.593508	19.305622
gene-Tsubulata_017492	-	JAKUCV010007152.1	-	125809	132831	99.819733	30.507900	61.392975
gene-Tsubulata_033788	-	JAKUCV010007153.1	+	6108	10381	2.679100	0.818813	1.647750
gene-Tsubulata_017493	SEC6	JAKUCV010007152.1	-	135282	153493	66.978111	20.470516	41.194115
gene-Tsubulata_033789	-	JAKUCV010007153.1	+	24174	28837	96.681007	29.548613	59.462536
gene-Tsubulata_033790	-	JAKUCV010007153.1	+	29698	41855	30.928488	9.452672	19.022209
gene-Tsubulata_033791	-	JAKUCV010007153.1	-	39747	41252	0.935549	0.285932	0.575399
gene-Tsubulata_033792	-	JAKUCV010007153.1	-	44842	45749	28.433516	8.690134	17.487705
gene-Tsubulata_033793	-	JAKUCV010007153.1	-	45869	51457	29.869488	9.129010	18.370884
gene-Tsubulata_033795	-	JAKUCV010007153.1	-	65223	66279	124.584663	38.076805	76.624359
gene-Tsubulata_033796	AGPS1_1	JAKUCV010007153.1	+	69510	74366	47.024044	14.371957	28.921595
gene-Tsubulata_033797	MAN7_2	JAKUCV010007153.1	-	74452	77826	22.669310	6.928420	13.942497
gene-Tsubulata_046413	SAC3	JAKUCV010007154.1	+	14216	22977	66.125992	20.210083	40.670029
gene-Tsubulata_045844	RD19A_2	JAKUCV010007156.1	+	26931	28131	0.000000	0.000000	0.000000
gene-Tsubulata_027473	-	JAKUCV010007157.1	-	14476	16183	0.000000	0.000000	0.000000
gene-Tsubulata_027480	-	JAKUCV010007157.1	-	82217	83612	1.280460	0.391347	0.787532
gene-Tsubulata_046414	TIF3K1	JAKUCV010007154.1	-	23166	26498	232.992325	71.209435	143.299240
gene-Tsubulata_027482	-	JAKUCV010007157.1	+	100399	104266	24.217716	7.401659	14.894827
gene-Tsubulata_027481	RPL21A_2	JAKUCV010007157.1	-	85538	86183	2319.022217	708.762695	1426.287964
gene-Tsubulata_011037	-	JAKUCV010007158.1	+	101548	102048	1.309381	0.400186	0.805320
gene-Tsubulata_011043	GRXC3_1	JAKUCV010007158.1	-	180772	181182	0.296837	0.090722	0.182566
gene-Tsubulata_011035	-	JAKUCV010007158.1	+	51989	54031	19.755846	6.037978	12.150605
gene-Tsubulata_011036	-	JAKUCV010007158.1	-	52811	60616	1.197422	0.365968	0.736461
gene-Tsubulata_011047	PBS1	JAKUCV010007158.1	+	202647	208545	45.773308	13.989694	28.152344
gene-Tsubulata_037412	-	JAKUCV010007159.1	+	21670	23062	13.278502	4.058308	8.166789
gene-Tsubulata_037411	-	JAKUCV010007159.1	+	13394	17669	91.617569	28.001072	56.348328
gene-Tsubulata_037413	-	JAKUCV010007159.1	+	35600	37579	4.677273	1.429515	2.876703
gene-Tsubulata_037414	-	JAKUCV010007159.1	-	39323	45375	56.968307	17.411221	35.037701
gene-Tsubulata_037415	RPS29A	JAKUCV010007159.1	-	51926	52343	2164.436523	661.516602	1331.211670
gene-Tsubulata_037416	-	JAKUCV010007159.1	+	54704	55946	17.112127	5.229979	10.524617
gene-Tsubulata_037417	ERV1	JAKUCV010007159.1	-	56034	58298	15.458096	4.724457	9.507323
gene-Tsubulata_006942	-	JAKUCV010007160.1	-	64674	65815	1.659226	0.507109	1.020488
gene-Tsubulata_006940	-	JAKUCV010007160.1	-	43089	46308	12.864445	3.931760	7.912128
gene-Tsubulata_017121	-	JAKUCV010007161.1	+	60896	61597	0.000000	0.000000	0.000000
gene-Tsubulata_017122	-	JAKUCV010007161.1	+	65883	69135	157.101898	48.015045	96.623711
gene-Tsubulata_020701	-	JAKUCV010007165.1	+	8384	8914	0.619586	0.189364	0.381069
gene-Tsubulata_020710	RNR1_2	JAKUCV010007165.1	-	110580	116589	5.197968	1.588655	3.196950
gene-Tsubulata_045131	GK2	JAKUCV010007162.1	-	29445	33318	139.502609	42.636177	85.799469
gene-Tsubulata_020712	LCV2_1	JAKUCV010007165.1	+	124961	129771	26.484632	8.094497	16.289066
gene-Tsubulata_050961	-	JAKUCV010007168.1	-	9954	11084	15.931818	4.869241	9.798680
gene-Tsubulata_020717	RPL3_2	JAKUCV010007165.1	-	136386	139778	1867.283081	570.697632	1148.450928
gene-Tsubulata_031578	LSF1_2	JAKUCV010007171.1	+	96	11784	43.462891	13.283561	26.731350
gene-Tsubulata_031581	DEGP1	JAKUCV010007171.1	-	22177	26247	36.435047	11.135641	22.408955
gene-Tsubulata_031583	-	JAKUCV010007171.1	-	28563	32692	42.177486	12.890703	25.940777
gene-Tsubulata_031584	-	JAKUCV010007171.1	+	36928	42835	14.812112	4.527025	9.110019
gene-Tsubulata_031585	-	JAKUCV010007171.1	+	43301	45361	121.656601	37.181900	74.823486
gene-Tsubulata_031586	KLCR2	JAKUCV010007171.1	-	45716	48964	12.186714	3.724625	7.495298
gene-Tsubulata_031591	-	JAKUCV010007171.1	-	74518	74739	1.072072	0.327657	0.659365
gene-Tsubulata_031592	-	JAKUCV010007171.1	-	75765	77931	3.942105	1.204825	2.424546
gene-Tsubulata_031589	-	JAKUCV010007171.1	-	63883	67382	124.738815	38.123917	76.719170
gene-Tsubulata_031594	-	JAKUCV010007171.1	-	78805	84788	14.368137	4.391333	8.836957
gene-Tsubulata_019393	-	JAKUCV010007172.1	-	83374	90983	2.162674	0.660978	1.330128
gene-Tsubulata_026552	-	JAKUCV010007173.1	+	9094	13114	4.392395	1.342448	2.701492
gene-Tsubulata_026554	GATL1_2	JAKUCV010007173.1	-	17883	18995	78.749329	24.068153	48.433865
gene-Tsubulata_026556	-	JAKUCV010007173.1	-	30772	31464	70.816742	21.643717	43.555019
gene-Tsubulata_026559	HOS3_1	JAKUCV010007173.1	+	52382	53317	1.733974	0.529954	1.066461
gene-Tsubulata_026560	LPAT4	JAKUCV010007173.1	+	56209	60136	62.087444	18.975782	38.186165
gene-Tsubulata_033135	-	JAKUCV010007175.1	+	19434	22048	15.237071	4.656905	9.371385
gene-Tsubulata_026561	-	JAKUCV010007173.1	-	70572	80355	80.556122	24.620363	49.545113
gene-Tsubulata_026562	-	JAKUCV010007173.1	+	71355	72023	0.000000	0.000000	0.000000
gene-Tsubulata_033136	-	JAKUCV010007175.1	+	23110	34841	24.044905	7.348843	14.788541
gene-Tsubulata_033137	-	JAKUCV010007175.1	-	32778	34024	0.000000	0.000000	0.000000
gene-Tsubulata_033140	-	JAKUCV010007175.1	-	43292	44068	0.051480	0.015734	0.031662
gene-Tsubulata_033138	-	JAKUCV010007175.1	+	35757	40292	16.863163	5.153888	10.371493
gene-Tsubulata_017036	MES17_1	JAKUCV010007179.1	-	37529	40611	9.171043	2.802946	5.640544
gene-Tsubulata_017039	-	JAKUCV010007179.1	-	77363	81725	8.217907	2.511639	5.054329
gene-Tsubulata_017040	-	JAKUCV010007179.1	+	83173	86477	45.030685	13.762727	27.695602
gene-Tsubulata_017042	-	JAKUCV010007179.1	+	96097	97059	0.000000	0.000000	0.000000
gene-Tsubulata_017043	-	JAKUCV010007179.1	-	99439	99690	0.000000	0.000000	0.000000
gene-Tsubulata_017044	-	JAKUCV010007179.1	+	101152	102114	0.715472	0.218670	0.440043
gene-Tsubulata_017041	-	JAKUCV010007179.1	+	88659	93536	11.468605	3.505149	7.053633
gene-Tsubulata_017046	-	JAKUCV010007179.1	-	104454	109273	125.017883	38.209209	76.890800
gene-Tsubulata_017047	RPS28C	JAKUCV010007179.1	+	111374	111607	919.478149	281.020050	565.514404
gene-Tsubulata_017048	-	JAKUCV010007179.1	-	115299	117884	0.000000	0.000000	0.000000
gene-Tsubulata_017049	-	JAKUCV010007179.1	-	145404	147477	25.130587	7.680660	15.456277
gene-Tsubulata_017051	-	JAKUCV010007179.1	-	152016	156808	11.932963	3.647071	7.339231
gene-Tsubulata_026809	-	JAKUCV010007180.1	-	24653	27488	0.874527	0.267282	0.537868
gene-Tsubulata_026815	-	JAKUCV010007180.1	-	60847	64912	0.175902	0.053761	0.108186
gene-Tsubulata_026816	-	JAKUCV010007180.1	+	66434	69983	0.721344	0.220464	0.443654
gene-Tsubulata_026810	-	JAKUCV010007180.1	-	29277	32847	110.820633	33.870102	68.158951
gene-Tsubulata_026818	-	JAKUCV010007180.1	-	75272	76162	2.087542	0.638015	1.283919
gene-Tsubulata_026817	SLD2	JAKUCV010007180.1	-	71309	74231	318.294495	97.280327	195.763351
gene-Tsubulata_026819	-	JAKUCV010007180.1	+	77914	80275	27.303610	8.344801	16.792770
gene-Tsubulata_026820	-	JAKUCV010007180.1	-	81233	81997	5.035295	1.538937	3.096900
gene-Tsubulata_026822	ABIL1	JAKUCV010007180.1	+	85358	90101	65.753563	20.096258	40.440971
gene-Tsubulata_026823	MGP4_1	JAKUCV010007180.1	+	90714	93852	38.400295	11.736280	23.617659
gene-Tsubulata_026824	-	JAKUCV010007180.1	+	94061	96329	0.000000	0.000000	0.000000
gene-Tsubulata_026825	-	JAKUCV010007180.1	+	98515	104357	0.157317	0.048081	0.096756
gene-Tsubulata_027709	SKIP15_3	JAKUCV010007184.1	+	52652	53863	15.063531	4.603866	9.264650
gene-Tsubulata_045629	-	JAKUCV010007185.1	-	11526	17628	0.039769	0.012155	0.024459
gene-Tsubulata_039807	-	JAKUCV010007186.1	+	19980	23005	5.286654	1.615760	3.251496
gene-Tsubulata_039808	-	JAKUCV010007186.1	-	25049	26128	0.333333	0.101877	0.205013
gene-Tsubulata_039809	-	JAKUCV010007186.1	-	27552	27890	2.923304	0.893449	1.797944
gene-Tsubulata_027711	SEC5B	JAKUCV010007184.1	-	58098	72334	101.686363	31.078398	62.541023
gene-Tsubulata_039811	-	JAKUCV010007186.1	-	42099	44528	0.068313	0.020878	0.042015
gene-Tsubulata_039810	XTH9_2	JAKUCV010007186.1	-	33925	37078	1503.887939	459.633179	924.948975
gene-Tsubulata_049489	-	JAKUCV010007189.1	-	16365	17387	0.400782	0.122491	0.246496
gene-Tsubulata_032606	-	JAKUCV010007191.1	-	13257	15801	0.895028	0.273547	0.550477
gene-Tsubulata_039812	-	JAKUCV010007186.1	-	45582	48528	131.988632	40.339680	81.178085
gene-Tsubulata_032615	-	JAKUCV010007191.1	-	69747	71987	0.112026	0.034239	0.068900
gene-Tsubulata_033281	-	JAKUCV010007194.1	+	36596	38269	79.611710	24.331722	48.964264
gene-Tsubulata_033282	-	JAKUCV010007194.1	-	43834	54367	22.837759	6.979903	14.046101
gene-Tsubulata_034447	-	JAKUCV010007195.1	-	962	1738	40.285786	12.312543	24.777306
gene-Tsubulata_034448	-	JAKUCV010007195.1	+	19170	20642	5.811948	1.776305	3.574572
gene-Tsubulata_034449	-	JAKUCV010007195.1	+	22761	23354	39.163296	11.969477	24.086933
gene-Tsubulata_033284	-	JAKUCV010007194.1	+	61588	72961	722.524719	220.825195	444.380493
gene-Tsubulata_034450	RPN8A_1	JAKUCV010007195.1	-	23672	27979	126.450264	38.646988	77.771774
gene-Tsubulata_034454	TIF3F1_3	JAKUCV010007195.1	-	38941	41729	307.811737	94.076485	189.316055
gene-Tsubulata_036116	-	JAKUCV010007196.1	+	3642	5274	66.708336	20.388065	41.028191
gene-Tsubulata_036117	-	JAKUCV010007196.1	-	7843	8247	331.491913	101.313850	203.880264
gene-Tsubulata_036118	-	JAKUCV010007196.1	+	8643	16739	94.973770	29.026829	58.412518
gene-Tsubulata_024693	-	JAKUCV010007197.1	+	75391	76495	0.000000	0.000000	0.000000
gene-Tsubulata_036120	-	JAKUCV010007196.1	-	39112	44706	0.896804	0.274090	0.551569
gene-Tsubulata_036121	-	JAKUCV010007196.1	-	51650	52289	1.638889	0.500894	1.007980
gene-Tsubulata_036119	-	JAKUCV010007196.1	-	26836	29152	41.622242	12.721004	25.599277
gene-Tsubulata_024695	-	JAKUCV010007197.1	-	98541	105128	33.846710	10.344568	20.817030
gene-Tsubulata_026327	-	JAKUCV010007198.1	+	31895	32767	1.428408	0.436564	0.878526
gene-Tsubulata_026324	-	JAKUCV010007198.1	+	2	8217	21.758251	6.649973	13.382162
gene-Tsubulata_026325	-	JAKUCV010007198.1	-	3995	7504	3.623300	1.107389	2.228469
gene-Tsubulata_026328	-	JAKUCV010007198.1	+	36030	43505	87.067253	26.610361	53.549709
gene-Tsubulata_026332	-	JAKUCV010007198.1	+	54290	55083	0.195929	0.059882	0.120504
gene-Tsubulata_026330	PP2CA	JAKUCV010007198.1	+	49051	52026	36.131611	11.042902	22.222330
gene-Tsubulata_026334	-	JAKUCV010007198.1	+	63936	72455	19.312393	5.902445	11.877865
gene-Tsubulata_034883	-	JAKUCV010007199.1	-	2456	4552	0.000000	0.000000	0.000000
gene-Tsubulata_026336	-	JAKUCV010007198.1	-	75835	80998	40.879089	12.493874	25.142212
gene-Tsubulata_034885	-	JAKUCV010007199.1	-	10299	11435	4.415344	1.349461	2.715606
